student_id,course_id
D061917668,1291
D061917668,1293
D061917668,2001
D061917668,1292
D061917668,1289
D061917668,1290
D061917668,1284
D061917668,2878
D061917668,1288
D061917668,1286
D061917668,2164
D0619177,2946
D0619177,2139
D0619177,2137
D0619177,2880
D0619177,2135
D0619177,2960
D0619177,2134
D0619177,3767
D0619177,2138
D0619177,2136
D0619177,2132
D061921689,2174
D061921689,2175
D061921689,2172
D061921689,2887
D061922006,1332
D061922006,2181
D061922006,1351
D061922006,1331
D061922006,2996
D061922006,2167
D0619248,2179
D0619248,3780
D0619248,1307
D0619248,3017
D0619248,1309
D0619248,2985
D0619248,1326
D0619248,1308
D0619278,3043
D0619278,2001
D0619278,1315
D0619278,3780
D0619278,2884
D0619278,2910
D0619278,1316
D0619278,2936
D0619278,1317
D0619285,3028
D0619285,1332
D0619285,1331
D0619285,3000
D0619285,3897
D0619285,2961
D0619285,2975
D0619286,1332
D0619286,2954
D0619286,2950
D0619286,1331
D0619286,1971
D0619286,2148
D0619286,2929
D0619290,2895
D0619290,2898
D0619290,2950
D0619290,1331
D0619290,1332
D0619290,3039
D0619290,2876
D0619294,2932
D0619294,3039
D0619294,3035
D0619294,2157
D0619294,2160
D0619294,2941
D0619294,2159
D0619294,2158
D0619294,2156
D0619294,1327
D0619328,1281
D0619328,1280
D0619328,1274
D0619328,1283
D0619328,1278
D0619328,1276
D0619328,1277
D0619328,1279
D0619328,1282
D061933064,3013
D061933064,2168
D061933064,2967
D061933064,2948
D061933064,2170
D061933064,2171
D061933064,2959
