student_id,course_id
D037337421,1332
D037337421,1360
D037337421,2979
D037337421,2923
D037337421,1331
D037337421,1313
D037341114,2156
D037341114,1972
D037341114,2160
D037341114,2958
D037341114,2159
D037341114,1967
D037341114,2157
D037341114,2158
D037348915,1294
D037348915,1303
D037348915,1302
D037348915,1298
D037348915,1299
D037348915,1300
D037348915,1301
D037348915,1296
D037348915,2906
D037348946,1972
D037348946,2961
D037348946,2145
D037348946,2001
D037348946,2147
D037348946,2146
D037348946,2143
D037348946,2142
D037348946,2140
D037348946,2144
D037348946,3767
D037350154,2150
D037350154,2154
D037350154,2947
D037350154,3011
D037350154,2151
D037350154,2152
D037350154,2153
D037351298,1317
D037351298,3780
D037351298,1315
D037351298,1316
D037351298,2886
D037351298,2897
D037351298,2189
D037352035,1971
D037352035,2159
D037352035,2184
D037352035,1967
D037352035,2870
D037352035,2156
D037352035,2158
D037352035,2157
D037352035,2901
D037352035,2160
D037352745,2156
D037352745,2928
D037352745,2889
D037352745,2160
D037352745,2158
D037352745,2159
D037352745,1322
D037352745,2882
D037352745,2157
D037359195,2930
D037359195,2902
D037359195,1315
D037359195,2865
D037359195,3780
D037359195,1317
D037359195,1316
D037359195,1351
D037361709,1346
D037361709,2927
D037361709,1364
D037361709,3828
D037361709,1348
D037362508,1303
D037362508,1294
D037362508,3820
D037362508,2910
D037362508,1298
D037362508,1299
D037362508,1301
D037362508,1296
D037362508,1302
D037362508,2950
D037362508,1300
