student_id,course_id
D0844349,1279
D0844349,1282
D0844349,1281
D0844349,1283
D0844349,1277
D0844349,1274
D0844349,1280
D0844349,1276
D0844349,1278
D084435637,2901
D084435637,2157
D084435637,2158
D084435637,2160
D084435637,2156
D084435637,2001
D084435637,2983
D084435637,2159
D084435637,1967
D084438058,3891
D084438058,2178
D084438058,2923
D084438058,1337
D084438058,1338
D084438058,2875
D0844390,2172
D0844390,3893
D0844390,2964
D0844390,2909
D0844390,2174
D0844390,2175
D0844390,2893
D0844390,2956
D084439758,1341
D084439758,2203
D084439758,3899
D084439758,1340
D084439789,2167
D084439789,2996
D084439789,1341
D084439789,1327
D084439789,2913
D084439789,1340
D0844410,2146
D0844410,2899
D0844410,3767
D0844410,2143
D0844410,2147
D0844410,2993
D0844410,2140
D0844410,2142
D0844410,2145
D0844410,2144
D084442864,2908
D084442864,1316
D084442864,3780
D084442864,2992
D084442864,1317
D084442864,1315
D084442864,3808
D0844463,3033
D0844463,1361
D0844463,1341
D0844463,1340
D0844463,1973
D0844463,2867
D0844463,2973
D084448125,2137
D084448125,2136
D084448125,2965
D084448125,2877
D084448125,2138
D084448125,2135
D084448125,2134
D084448125,2132
D084448125,2139
D084448125,3767
D084448125,3007
D0844486,3041
D0844486,2195
D0844486,2882
D0844486,2196
D0844486,2958
D0844486,2984
D0844486,2913
D0844486,2194
D0844514,3897
D0844514,3006
D0844514,1332
D0844514,1331
D0844514,3030
D0844514,2177
D0844514,1310
