student_id,course_id
D021856952,1318
D021856952,3809
D021856952,1319
D021856952,1320
D021856952,2901
D021856952,1971
D021859410,2979
D021859410,1308
D021859410,1309
D021859410,2916
D021859410,3780
D021859410,1307
D021861192,1284
D021861192,1290
D021861192,1288
D021861192,1972
D021861192,1289
D021861192,1291
D021861192,1292
D021861192,1293
D021861192,1286
D021861192,2953
D021861574,2152
D021861574,2151
D021861574,2154
D021861574,2874
D021861574,2150
D021861574,2153
D021863653,1282
D021863653,1283
D021863653,1279
D021863653,1281
D021863653,2915
D021863653,1322
D021863653,2864
D021863653,2163
D021863653,1276
D021863653,1274
D021863653,2981
D021863653,1278
D021863653,1280
D021869266,2915
D021869266,2162
D021869266,1337
D021869266,1338
D021869266,3899
D021869266,2919
D021869266,2202
D021869310,3001
D021869310,1309
D021869310,3898
D021869310,3780
D021869310,1307
D021869310,2890
D021869310,1308
D021869310,2892
D021869433,3002
D021869433,2172
D021869433,2175
D021869433,2174
D021869464,2146
D021869464,2144
D021869464,2142
D021869464,2143
D021869464,3767
D021869464,2189
D021869464,2865
D021869464,2996
D021869464,2145
D021869464,2951
D021869464,2140
D021869464,2147
D021869891,2140
D021869891,2146
D021869891,2162
D021869891,2144
D021869891,2142
D021869891,2894
D021869891,2145
D021869891,3767
D021869891,2937
D021869891,2143
D021869891,2147
D021870224,2145
D021870224,2965
D021870224,2147
D021870224,2140
D021870224,1322
D021870224,2142
D021870224,2146
D021870224,2144
D021870224,2143
D021870224,3767
