student_id,course_id
D0555473,2978
D0555473,2864
D0555473,2156
D0555473,2158
D0555473,2956
D0555473,2160
D0555473,2157
D0555473,3018
D0555473,2159
D0555473,2965
D0555475,2978
D0555475,2939
D0555475,1335
D0555475,1334
D0555475,2997
D0555475,3008
D0555475,2948
D0555481,2944
D0555481,2184
D0555481,2967
D0555481,2952
D0555481,2877
D055549783,1300
D055549783,1362
D055549783,1302
D055549783,3899
D055549783,3897
D055549783,1301
D055549783,1299
D055549783,2969
D055549783,1296
D055549783,2938
D055549783,1303
D055549783,1298
D055549783,1294
D055550413,1334
D055550413,1335
D055550413,2884
D0555529,2158
D0555529,2157
D0555529,2156
D0555529,2160
D0555529,2159
D0555529,3033
D0555529,3006
D0555529,3828
D0555529,2991
D055553346,2898
D055553346,1348
D055553346,1346
D055554787,2901
D055554787,2157
D055554787,2159
D055554787,2160
D055554787,1970
D055554787,2158
D055554787,2156
D0555548,2871
D0555548,2961
D0555548,3034
D0555548,2985
D0555548,2987
D055555494,2881
D055555494,2174
D055555494,2172
D055555494,2920
D055555494,2175
D055555975,2153
D055555975,2150
D055555975,2943
D055555975,2151
D055555975,2152
D055555975,2154
D055555975,2974
D055557351,1291
D055557351,2935
D055557351,2203
D055557351,1288
D055557351,1292
D055557351,1293
D055557351,3018
D055557351,2179
D055557351,1290
D055557351,1289
D055557351,1284
D055557351,1286
D0555584,3827
D0555584,2171
D0555584,3018
D0555584,2168
D0555584,2899
D0555584,3034
D0555584,3042
D0555584,2170
