student_id,course_id
D087057423,1294
D087057423,1301
D087057423,1352
D087057423,1303
D087057423,1312
D087057423,1296
D087057423,1300
D087057423,1310
D087057423,1302
D087057423,1298
D087057423,1299
D087057508,2897
D087057508,2196
D087057508,2194
D087057508,2195
D0870592,1278
D0870592,1274
D0870592,1281
D0870592,1283
D0870592,1276
D0870592,1280
D0870592,1282
D0870592,1277
D0870592,1279
D087059298,1334
D087059298,2989
D087059298,1327
D087059298,1335
D0870596,2156
D0870596,2158
D0870596,2157
D0870596,2941
D0870596,2160
D0870596,3022
D0870596,1314
D0870596,2159
D0870596,2971
D0870596,2907
D087059915,2961
D087059915,1291
D087059915,1293
D087059915,2963
D087059915,1284
D087059915,1292
D087059915,1286
D087059915,1288
D087059915,1289
D087059915,2941
D087059915,2887
D087059915,1290
D087064681,2996
D087064681,2191
D087064681,1334
D087064681,1350
D087064681,1335
D0870647,3004
D0870647,3035
D0870647,2934
D0870647,3022
D0870647,2885
D0870647,2195
D0870647,2196
D0870647,2194
D0870651,2994
D0870651,3767
D0870651,2976
D0870651,2191
D0870651,3037
D0870651,2137
D0870651,2139
D0870651,2134
D0870651,2138
D0870651,2960
D0870651,2132
D0870651,2135
D0870651,2136
D0870652,2865
D0870652,1350
D0870652,2202
D0870652,2936
D0870652,2185
D0870653,1307
D0870653,2981
D0870653,3891
D0870653,3029
D0870653,3025
D0870653,2927
D0870653,3780
D0870653,1309
D0870653,1308
D087066838,2885
D087066838,2171
D087066838,2170
D087066838,2168
