student_id,course_id
D0768149,1348
D0768149,1347
D0768149,1346
D076815249,2987
D076815249,2196
D076815249,2194
D076815249,1311
D076815249,3001
D076815249,2865
D076815249,2195
D076815249,1971
D076815379,2182
D076815379,2151
D076815379,2153
D076815379,2154
D076815379,2150
D076815379,2152
D0768158,1348
D0768158,1346
D0768158,1347
D0768182,3780
D0768182,2905
D0768182,1309
D0768182,1307
D0768182,1308
D0768182,2952
D0768182,3013
D0768182,2198
D0768182,2178
D076818745,2167
D076818745,1331
D076818745,2996
D076818745,2162
D076818745,1332
D0768192,1293
D0768192,1284
D0768192,1290
D0768192,1289
D0768192,1292
D0768192,1288
D0768192,1291
D0768192,1287
D0768192,1286
D076819872,2195
D076819872,2194
D076819872,2196
D076819872,2912
D076821653,1289
D076821653,1284
D076821653,1288
D076821653,2887
D076821653,1292
D076821653,1293
D076821653,1291
D076821653,1286
D076821653,1290
D0768230,3007
D0768230,1340
D0768230,2192
D0768230,1341
D0768230,2969
D0768230,3008
D0768230,2890
D076823251,2170
D076823251,2867
D076823251,2171
D076823251,2168
D076823251,2958
D076824951,1288
D076824951,1293
D076824951,1291
D076824951,1289
D076824951,2186
D076824951,1290
D076824951,1286
D076824951,1284
D076824951,1292
D0768258,3820
D0768258,2976
D0768258,2914
D0768258,2974
D0768258,2940
D076826924,2892
D076826924,2886
D076826924,1340
D076826924,1329
D076826924,1341
D0768278,1304
D0768278,2996
D0768278,2981
D0768278,3779
D0768278,3024
D0768278,3020
D0768278,2881
D0768278,1305
D0768278,1306
