student_id,course_id
D023521100,1279
D023521100,2929
D023521100,2189
D023521100,1280
D023521100,1274
D023521100,2917
D023521100,1278
D023521100,1276
D023521100,1325
D023521100,1282
D023521100,1281
D023521100,1283
D023522817,3779
D023522817,2895
D023522817,2913
D023522817,2896
D023522817,1306
D023522817,3011
D023522817,3001
D023522817,1305
D023522817,1304
D023523449,2974
D023523449,2195
D023523449,2905
D023523449,2165
D023523449,2196
D023523449,2194
D023529298,2132
D023529298,1328
D023529298,3767
D023529298,2137
D023529298,2189
D023529298,2136
D023529298,2962
D023529298,2139
D023529298,2134
D023529298,2138
D023529298,2135
D023529793,1309
D023529793,1308
D023529793,1307
D023529793,2913
D023529793,3780
D023535411,2952
D023535411,1337
D023535411,2962
D023535411,1338
D023535411,2949
D023535411,3892
D023539938,1348
D023539938,2896
D023539938,1346
D023539938,2907
D023539938,2872
D023539938,2004
D023540132,3827
D023540132,1320
D023540132,1318
D023540132,2898
D023540132,1319
D023540880,2146
D023540880,2147
D023540880,2145
D023540880,3013
D023540880,3767
D023540880,2143
D023540880,1360
D023540880,2144
D023540880,2140
D023540880,2142
D023543201,2870
D023543201,2926
D023543201,2914
D023543201,2167
D023543201,1341
D023543201,1340
D023547964,2929
D023547964,1315
D023547964,2191
D023547964,3809
D023547964,1317
D023547964,1316
D023547964,3780
D023547964,2969
D023553194,2191
D023553194,2158
D023553194,2156
D023553194,2159
D023553194,2160
D023553194,3827
D023553194,2157
