student_id,course_id
D000869577,2140
D000869577,2143
D000869577,1349
D000869577,2147
D000869577,2142
D000869577,2145
D000869577,3899
D000869577,1971
D000869577,3767
D000869577,2144
D000869577,2146
D000872126,2882
D000872126,1337
D000872126,1338
D000872126,2931
D000873260,3899
D000873260,1335
D000873260,2870
D000873260,2179
D000873260,2999
D000873260,1334
D000873260,2884
D000875745,1340
D000875745,1341
D000875745,2965
D000876520,3827
D000876520,1318
D000876520,1319
D000876520,1320
D000876520,3007
D000881753,3780
D000881753,2992
D000881753,1317
D000881753,2181
D000881753,1316
D000881753,1315
D000884884,2181
D000884884,1316
D000884884,1317
D000884884,1315
D000884884,3780
D000884884,2933
D000884884,3006
D000885409,2891
D000885409,2963
D000885409,1316
D000885409,3780
D000885409,1317
D000885409,2988
D000885409,2973
D000885409,1315
D000885409,2176
D000888875,1337
D000888875,2925
D000888875,1338
D000888875,3898
D000891691,1276
D000891691,1281
D000891691,1283
D000891691,1274
D000891691,1278
D000891691,1326
D000891691,1279
D000891691,1282
D000891691,2949
D000891691,1280
D000891691,2972
D000895378,2995
D000895378,1310
D000895378,3891
D000895378,1337
D000895378,1338
D000895378,3002
D000895378,1329
D000897549,1970
D000897549,2989
D000897549,2997
D000897549,2171
D000897549,2883
D000897549,2170
D000897549,2168
D000899086,2146
D000899086,2145
D000899086,2904
D000899086,3767
D000899086,2901
D000899086,3829
D000899086,2144
D000899086,2147
D000899086,2140
D000899086,2142
D000899086,2876
D000899086,2143
D000902090,3780
D000902090,2930
D000902090,1307
D000902090,1308
D000902090,1309
