student_id,course_id
D0770379,1315
D0770379,2939
D0770379,1316
D0770379,1312
D0770379,3780
D0770379,3013
D0770379,2185
D0770379,1317
D0770379,2177
D077038371,2869
D077038371,2195
D077038371,2865
D077038371,2997
D077038371,2927
D077038371,2194
D077038371,2196
D077039064,2194
D077039064,2195
D077039064,2165
D077039064,1310
D077039064,2908
D077039064,2877
D077039064,2196
D077040008,1341
D077040008,2933
D077040008,2888
D077040008,1340
D077040008,2967
D0770403,1971
D0770403,3016
D0770403,1335
D0770403,1334
D0770403,2181
D0770403,2883
D0770403,3012
D0770407,1317
D0770407,1315
D0770407,1316
D0770407,1326
D0770407,3038
D0770407,2914
D0770407,3780
D0770407,2182
D0770438,2958
D0770438,2928
D0770438,2918
D0770438,2135
D0770438,2134
D0770438,2136
D0770438,3767
D0770438,2148
D0770438,2138
D0770438,2132
D0770438,2139
D0770438,3812
D0770438,2137
D0770442,2985
D0770442,2869
D0770442,1341
D0770442,3017
D0770442,3045
D0770442,1340
D0770442,3820
D0770443,1337
D0770443,1312
D0770443,2955
D0770443,1338
D0770443,2976
D0770443,3006
D0770443,3042
D0770476,1317
D0770476,2873
D0770476,2946
D0770476,3024
D0770476,2931
D0770476,1315
D0770476,1316
D0770476,2954
D0770476,3780
D0770488,3008
D0770488,3001
D0770488,2864
D0770488,2897
D0770488,2934
D077053824,1309
D077053824,3780
D077053824,2953
D077053824,1307
D077053824,1308
D0770551,2890
D0770551,1341
D0770551,3028
D0770551,1340
D0770551,2887
D0770551,2905
D0770551,2178
