student_id,course_id
D0867905,2917
D0867905,2195
D0867905,3034
D0867905,3893
D0867905,2194
D0867905,3033
D0867905,2889
D0867905,2196
D0867908,2884
D0867908,2880
D0867908,3767
D0867908,2944
D0867908,2135
D0867908,2138
D0867908,2136
D0867908,3026
D0867908,2137
D0867908,2139
D0867908,2132
D0867908,2134
D086792516,2157
D086792516,2192
D086792516,2159
D086792516,1971
D086792516,2160
D086792516,2901
D086792516,3827
D086792516,1350
D086792516,2158
D086792516,2156
D086794909,1356
D086794909,2918
D086794909,2142
D086794909,2140
D086794909,2147
D086794909,3767
D086794909,2146
D086794909,2937
D086794909,2144
D086794909,2143
D086794909,2145
D086794909,2922
D086795432,1315
D086795432,3011
D086795432,2902
D086795432,1317
D086795432,2915
D086795432,2957
D086795432,3780
D086795432,1316
D086795715,1306
D086795715,1304
D086795715,2930
D086795715,2901
D086795715,1305
D086795715,1971
D086795715,2941
D086795715,3779
D0867967,3049
D0867967,2157
D0867967,2158
D0867967,2897
D0867967,2160
D0867967,2156
D0867967,2159
D0867967,2923
D0867967,3892
D0867967,3025
D0868004,2142
D0868004,2146
D0868004,3817
D0868004,2144
D0868004,2147
D0868004,1354
D0868004,2145
D0868004,2927
D0868004,3037
D0868004,2143
D0868004,3767
D0868004,3002
D0868004,2140
D0868016,2167
D0868016,2174
D0868016,2172
D0868016,2175
D0868016,2915
D0868016,2202
D0868016,3024
D0868016,2941
D0868039,3037
D0868039,2876
D0868039,1356
D0868039,1968
D0868039,2893
