student_id,course_id
D081167579,2195
D081167579,2902
D081167579,2194
D081167579,2895
D081167579,2004
D081167579,2196
D081167579,3828
D081168026,2158
D081168026,2159
D081168026,2977
D081168026,2157
D081168026,2156
D081168026,2972
D081168026,2160
D081168026,2887
D081168026,3014
D0811685,2202
D0811685,3016
D0811685,1307
D0811685,2922
D0811685,3036
D0811685,3020
D0811685,1308
D0811685,3780
D0811685,1309
D0811687,2897
D0811687,1332
D0811687,2893
D0811687,3034
D0811687,1331
D0811687,2963
D0811687,2884
D0811689,2975
D0811689,3019
D0811689,2979
D0811689,2960
D0811689,2203
D0811691,1347
D0811691,1348
D0811691,1346
D0811699,2157
D0811699,1327
D0811699,2156
D0811699,2176
D0811699,3025
D0811699,2158
D0811699,2875
D0811699,2159
D0811699,2160
D0811699,2930
D0811706,3780
D0811706,3032
D0811706,2907
D0811706,1316
D0811706,1317
D0811706,2884
D0811706,2878
D0811706,3048
D0811706,1315
D081170609,1282
D081170609,1283
D081170609,2919
D081170609,1274
D081170609,1276
D081170609,1279
D081170609,1280
D081170609,2949
D081170609,1281
D081170609,2862
D081170609,2954
D081170609,1278
D081170890,1294
D081170890,1299
D081170890,1300
D081170890,3897
D081170890,1296
D081170890,1303
D081170890,1298
D081170890,1302
D081170890,1301
D0811721,1313
D0811721,2974
D0811721,3812
D0811721,3022
D0811721,2938
D0811721,1320
D0811721,1319
D0811721,1318
D0811733,3815
D0811733,3017
D0811733,2978
D0811733,2924
D0811733,3811
D0811735,2892
D0811735,2904
D0811735,2866
D0811735,2872
D0811735,2890
