student_id,course_id
D027581162,2194
D027581162,2964
D027581162,2195
D027581162,3001
D027581162,2196
D027581162,2165
D027581162,2908
D027588475,1316
D027588475,1315
D027588475,2979
D027588475,3780
D027588475,2929
D027588475,2905
D027588475,2956
D027588475,3007
D027588475,1317
D027592656,2948
D027592656,2154
D027592656,2150
D027592656,2151
D027592656,2152
D027592656,1324
D027592656,2153
D027592656,2959
D027592656,1328
D027592656,2930
D027595237,1327
D027595237,1335
D027595237,1334
D027596463,1303
D027596463,1298
D027596463,2886
D027596463,1301
D027596463,1302
D027596463,1300
D027596463,1299
D027596463,1296
D027596463,1294
D027599303,3808
D027599303,3767
D027599303,2134
D027599303,1967
D027599303,2135
D027599303,2137
D027599303,2139
D027599303,2132
D027599303,2136
D027599303,2138
D027601280,1308
D027601280,2933
D027601280,2928
D027601280,2872
D027601280,1309
D027601280,2916
D027601280,1307
D027601280,3780
D027601280,2911
D027602980,2927
D027602980,2869
D027602980,1346
D027602980,3827
D027602980,3828
D027602980,1968
D027602980,1348
D027603574,2873
D027603574,2152
D027603574,2153
D027603574,1972
D027603574,2150
D027603574,2154
D027603574,2151
D027608487,2914
D027608487,1280
D027608487,1278
D027608487,1274
D027608487,1282
D027608487,1281
D027608487,3897
D027608487,1276
D027608487,2903
D027608487,1279
D027608487,1283
D027609903,2153
D027609903,1367
D027609903,2002
D027609903,2960
D027609903,2151
D027609903,2152
D027609903,2150
D027609903,2908
D027609903,2154
D027612026,1309
D027612026,1307
D027612026,1308
D027612026,2877
D027612026,3780
