student_id,course_id
D071225333,2992
D071225333,2926
D071225333,3899
D071225333,1332
D071225333,1331
D071225333,2976
D0712258,1313
D0712258,2182
D0712258,2953
D0712258,2906
D0712258,3816
D0712265,1320
D0712265,2945
D0712265,2973
D0712265,2889
D0712265,3816
D0712265,1972
D0712265,1319
D0712265,1318
D0712274,1278
D0712274,1274
D0712274,1280
D0712274,1279
D0712274,1277
D0712274,1282
D0712274,1276
D0712274,1281
D0712274,1283
D071227603,2175
D071227603,2172
D071227603,2983
D071227603,2190
D071227603,2174
D071227603,1973
D071227641,1308
D071227641,2933
D071227641,1307
D071227641,3780
D071227641,3808
D071227641,1309
D0712297,3899
D0712297,2191
D0712297,3039
D0712297,2904
D0712297,2983
D0712329,2864
D0712329,2171
D0712329,2168
D0712329,3030
D0712329,2900
D0712329,2170
D0712329,3010
D0712329,2905
D0712356,2941
D0712356,2195
D0712356,2938
D0712356,3017
D0712356,2196
D0712356,1322
D0712356,2194
D0712356,3012
D0712360,2949
D0712360,3008
D0712360,1320
D0712360,3043
D0712360,1318
D0712360,2870
D0712360,1319
D0712360,3032
D0712382,3780
D0712382,3019
D0712382,1308
D0712382,1309
D0712382,2001
D0712382,2957
D0712382,2149
D0712382,1307
D0712382,2866
D0712389,2935
D0712389,2991
D0712389,1337
D0712389,1338
D0712389,1350
D0712389,3030
D0712389,3809
D0712393,3899
D0712393,2195
D0712393,3032
D0712393,2978
D0712393,2924
D0712393,3815
D0712393,2194
D0712393,2196
