student_id,course_id
D072051283,2172
D072051283,2175
D072051283,2972
D072051283,2954
D072051283,3009
D072051283,1321
D072051283,2174
D072051412,1283
D072051412,1280
D072051412,1282
D072051412,2895
D072051412,1279
D072051412,1274
D072051412,1278
D072051412,1276
D072051412,1281
D0720515,1281
D0720515,1274
D0720515,1283
D0720515,1276
D0720515,1278
D0720515,1282
D0720515,1280
D0720515,1279
D0720515,1277
D072051948,2874
D072051948,2957
D072051948,1338
D072051948,1337
D072051948,1351
D072052938,1318
D072052938,1320
D072052938,1319
D072052938,3808
D0720545,2999
D0720545,2932
D0720545,2987
D0720545,2989
D0720545,2968
D072055120,2916
D072055120,1307
D072055120,1309
D072055120,2941
D072055120,3780
D072055120,1308
D072055120,3813
D072057032,1350
D072057032,2168
D072057032,2171
D072057032,2881
D072057032,2170
D072057032,1356
D072057032,2191
D072058015,1346
D072058015,2936
D072058015,1348
D072058015,2866
D0720589,2955
D0720589,2878
D0720589,2883
D0720589,1340
D0720589,1341
D0720589,2966
D0720589,2962
D0720599,2174
D0720599,1367
D0720599,1323
D0720599,2872
D0720599,2175
D0720599,2172
D0720607,1350
D0720607,1332
D0720607,2902
D0720607,2997
D0720607,1331
D0720607,3048
D0720607,2001
D0720610,2191
D0720610,2165
D0720610,2951
D0720610,3032
D0720610,3035
D0720614,2890
D0720614,2959
D0720614,2892
D0720614,2944
D0720614,1334
D0720614,2880
D0720614,1335
D0720620,3779
D0720620,3042
D0720620,2982
D0720620,2949
D0720620,2881
D0720620,1305
D0720620,1304
D0720620,3034
D0720620,1306
