student_id,course_id
D078107892,2132
D078107892,2137
D078107892,2138
D078107892,3767
D078107892,2136
D078107892,2139
D078107892,3818
D078107892,2927
D078107892,1973
D078107892,2135
D078107892,2134
D078108974,3891
D078108974,1337
D078108974,2994
D078108974,1338
D078108974,2920
D078110175,2889
D078110175,2959
D078110175,2174
D078110175,2172
D078110175,2175
D0781117,2866
D0781117,1319
D0781117,1320
D0781117,2885
D0781117,3020
D0781117,3036
D0781117,1318
D0781117,2994
D0781133,3780
D0781133,1970
D0781133,1315
D0781133,1317
D0781133,1316
D0781149,2999
D0781149,2194
D0781149,2196
D0781149,2166
D0781149,3033
D0781149,2195
D0781149,1323
D0781149,3048
D078115897,1320
D078115897,1318
D078115897,1319
D078115897,2898
D078116900,2174
D078116900,2172
D078116900,2889
D078116900,2920
D078116900,1324
D078116900,2175
D0781171,1360
D0781171,3816
D0781171,1321
D0781171,3043
D0781171,2871
D078118546,1319
D078118546,1318
D078118546,1320
D078118546,2864
D078118546,3808
D078119253,2952
D078119253,2999
D078119253,1331
D078119253,1332
D0781207,1968
D0781207,2002
D0781207,2880
D0781207,1320
D0781207,1319
D0781207,3026
D0781207,1318
D0781207,1321
D0781208,1303
D0781208,1299
D0781208,1296
D0781208,1300
D0781208,1297
D0781208,1302
D0781208,1294
D0781208,1298
D0781208,1301
D0781210,2951
D0781210,2185
D0781210,2866
D0781210,2958
D0781210,2881
D0781232,2981
D0781232,2002
D0781232,2164
D0781232,2185
D0781232,1310
