student_id,course_id
D017564199,1300
D017564199,1301
D017564199,2996
D017564199,1303
D017564199,2943
D017564199,1327
D017564199,1299
D017564199,1298
D017564199,2989
D017564199,1296
D017564199,1302
D017564199,2988
D017564199,1294
D017564588,2913
D017564588,2978
D017564588,2985
D017564588,2933
D017564588,1329
D017564588,1331
D017564588,1332
D017565516,1340
D017565516,2941
D017565516,2892
D017565516,1341
D017579308,2919
D017579308,1338
D017579308,3900
D017579308,1310
D017579308,1337
D017579308,2868
D017583176,1304
D017583176,3813
D017583176,2908
D017583176,3006
D017583176,1306
D017583176,3779
D017583176,1305
D017583176,2901
D017585729,2171
D017585729,2180
D017585729,2168
D017585729,2170
D017586931,2174
D017586931,2175
D017586931,2882
D017586931,1313
D017586931,2172
D017586931,2997
D017587174,1274
D017587174,1281
D017587174,1282
D017587174,2999
D017587174,2882
D017587174,1278
D017587174,3818
D017587174,2179
D017587174,1280
D017587174,3009
D017587174,1283
D017587174,1276
D017587174,1279
D017587204,2150
D017587204,2151
D017587204,2867
D017587204,2154
D017587204,2153
D017587204,2152
D017587204,2961
D017595322,2929
D017595322,2895
D017595322,2963
D017595322,2916
D017595322,1304
D017595322,1305
D017595322,3779
D017595322,1306
D017595322,2898
D017596749,2195
D017596749,2194
D017596749,2964
D017596749,2196
D017596749,2963
D017596749,3007
D017603065,2179
D017603065,3009
D017603065,1340
D017603065,2176
D017603065,1341
D017603065,2189
D017605427,2159
D017605427,2987
D017605427,2158
D017605427,2156
D017605427,2191
D017605427,2001
D017605427,2868
D017605427,2160
D017605427,3009
D017605427,2157
