student_id,course_id
D051144708,2947
D051144708,2962
D051144708,2973
D051144708,1315
D051144708,1316
D051144708,3780
D051144708,2964
D051144708,2906
D051144708,1317
D0511476,2970
D0511476,2967
D0511476,1328
D0511476,3043
D0511476,2148
D051150440,3780
D051150440,1307
D051150440,1309
D051150440,2916
D051150440,1308
D051150440,3011
D0511527,2915
D0511527,2875
D0511527,1972
D0511527,2148
D0511527,1309
D0511527,3780
D0511527,2870
D0511527,1307
D0511527,1308
D051156466,1299
D051156466,1303
D051156466,1301
D051156466,1294
D051156466,2922
D051156466,1298
D051156466,2862
D051156466,1302
D051156466,1296
D051156466,2955
D051156466,1300
D0511579,1348
D0511579,1346
D0511579,1347
D051159030,2157
D051159030,2156
D051159030,1967
D051159030,2160
D051159030,2867
D051159030,2158
D051159030,2159
D051159368,2179
D051159368,1340
D051159368,2972
D051159368,1341
D0511595,3022
D0511595,1367
D0511595,1338
D0511595,2862
D0511595,2928
D0511595,1337
D0511595,1314
D0511597,2907
D0511597,2189
D0511597,2984
D0511597,1312
D0511597,1325
D051159856,1299
D051159856,2912
D051159856,1294
D051159856,1301
D051159856,1355
D051159856,1300
D051159856,1298
D051159856,1325
D051159856,1296
D051159856,2862
D051159856,1302
D051159856,1303
D051159856,1312
D051160302,1320
D051160302,3007
D051160302,1318
D051160302,1319
D0511617,1289
D0511617,1287
D0511617,1290
D0511617,1286
D0511617,1291
D0511617,1288
D0511617,1292
D0511617,1293
D0511617,1284
D0511637,1311
D0511637,3013
D0511637,2920
D0511637,2871
D0511637,3028
