student_id,course_id
D082766498,2195
D082766498,2960
D082766498,2959
D082766498,2194
D082766498,2196
D0827679,2986
D0827679,2932
D0827679,3892
D0827679,2914
D0827679,2916
D082771171,2894
D082771171,1319
D082771171,1320
D082771171,1318
D082771171,3827
D082772642,1335
D082772642,2935
D082772642,1334
D0827727,3767
D0827727,2144
D0827727,2178
D0827727,2939
D0827727,2969
D0827727,2140
D0827727,2145
D0827727,2146
D0827727,2147
D0827727,2142
D0827727,2143
D0827727,2149
D0827727,1351
D082773601,1338
D082773601,1337
D082773601,1311
D0827744,2160
D0827744,3816
D0827744,2159
D0827744,2164
D0827744,2157
D0827744,2871
D0827744,2965
D0827744,2158
D0827744,2156
D0827744,2940
D0827753,2939
D0827753,1330
D0827753,2185
D0827753,2884
D0827753,3020
D082775889,2910
D082775889,2174
D082775889,2172
D082775889,1967
D082775889,1362
D082775889,2175
D082775889,3013
D082775889,1324
D0827763,2156
D0827763,2158
D0827763,2878
D0827763,3008
D0827763,2157
D0827763,3037
D0827763,2179
D0827763,2890
D0827763,2159
D0827763,2160
D082776763,1279
D082776763,2876
D082776763,1281
D082776763,1282
D082776763,1280
D082776763,1274
D082776763,1278
D082776763,2887
D082776763,1283
D082776763,1276
D082778521,2170
D082778521,2937
D082778521,2168
D082778521,2171
D082778590,3780
D082778590,3813
D082778590,1315
D082778590,1317
D082778590,2986
D082778590,2189
D082778590,1316
D0827790,2868
D0827790,2002
D0827790,2945
D0827790,1332
D0827790,1331
D0827790,3817
D0827790,1967
