student_id,course_id
D0626238,2150
D0626238,2154
D0626238,3034
D0626238,2153
D0626238,2152
D0626238,2151
D0626238,2986
D0626238,2162
D0626238,3900
D062624671,2147
D062624671,2140
D062624671,2145
D062624671,3767
D062624671,2162
D062624671,2142
D062624671,2146
D062624671,2144
D062624671,2143
D0626253,1298
D0626253,1301
D0626253,1299
D0626253,1296
D0626253,1297
D0626253,1300
D0626253,1302
D0626253,1294
D0626253,1303
D0626259,1300
D0626259,1298
D0626259,1301
D0626259,1297
D0626259,1296
D0626259,1294
D0626259,1302
D0626259,1303
D0626259,1299
D0626265,3048
D0626265,3827
D0626265,1338
D0626265,1337
D0626265,3043
D0626265,2980
D0626265,2934
D062627153,2136
D062627153,2942
D062627153,2139
D062627153,3767
D062627153,2134
D062627153,2132
D062627153,2137
D062627153,2138
D062627153,2866
D062627153,2925
D062627153,2922
D062627153,2135
D062627900,2994
D062627900,1338
D062627900,2917
D062627900,1310
D062627900,1337
D0626324,2934
D0626324,1334
D0626324,3033
D0626324,3898
D0626324,2994
D0626324,3015
D0626324,1335
D062634212,2933
D062634212,1341
D062634212,1340
D0626352,3004
D0626352,3008
D0626352,2913
D0626352,3816
D0626352,2965
D062637879,2987
D062637879,2196
D062637879,2194
D062637879,2195
D0626379,2924
D0626379,1337
D0626379,1338
D0626379,2946
D0626379,2881
D0626379,3828
D0626379,1352
D0626385,2953
D0626385,1329
D0626385,2971
D0626385,2891
D0626385,3009
D062639224,2160
D062639224,2158
D062639224,2159
D062639224,2156
D062639224,2157
D062639224,1321
