student_id,course_id
D000974530,2883
D000974530,2987
D000974530,2170
D000974530,1312
D000974530,2171
D000974530,2168
D000976299,2933
D000976299,1307
D000976299,1309
D000976299,1353
D000976299,2872
D000976299,2956
D000976299,1308
D000976299,3780
D000976299,2895
D000980630,1340
D000980630,2941
D000980630,1322
D000980630,2933
D000980630,1341
D000987486,2863
D000987486,1311
D000987486,2156
D000987486,2158
D000987486,2159
D000987486,2157
D000987486,2160
D000990257,1352
D000990257,2189
D000990257,2913
D000990257,1304
D000990257,1306
D000990257,1305
D000990257,3779
D000991087,1332
D000991087,2979
D000991087,2985
D000991087,1331
D000991698,2988
D000991698,1289
D000991698,1291
D000991698,1286
D000991698,1292
D000991698,1284
D000991698,3809
D000991698,2934
D000991698,1290
D000991698,2935
D000991698,1293
D000991698,1973
D000991698,1288
D000995146,3767
D000995146,2132
D000995146,3818
D000995146,3008
D000995146,2137
D000995146,2139
D000995146,2134
D000995146,2138
D000995146,2135
D000995146,2136
D000997522,3779
D000997522,2988
D000997522,1305
D000997522,1306
D000997522,1304
D000997522,2892
D000997522,2930
D000997522,1350
D000997522,2864
D001002218,2174
D001002218,2190
D001002218,2172
D001002218,2175
D001002218,2967
D001002218,2966
D001006414,1322
D001006414,2151
D001006414,2936
D001006414,2868
D001006414,2150
D001006414,1356
D001006414,2152
D001006414,2153
D001006414,2154
D001006414,2890
D001009323,2898
D001009323,2157
D001009323,2158
D001009323,2159
D001009323,2947
D001009323,2156
D001009323,1970
D001009323,1350
D001009323,2160
