student_id,course_id
D080115571,1338
D080115571,2181
D080115571,2891
D080115571,1362
D080115571,2995
D080115571,1337
D080115571,3000
D080115809,1360
D080115809,2891
D080115809,2985
D080115809,1351
D080115809,1337
D080115809,1329
D080115809,1338
D080116479,3767
D080116479,2139
D080116479,2134
D080116479,2906
D080116479,2132
D080116479,2179
D080116479,2942
D080116479,2135
D080116479,2136
D080116479,2138
D080116479,2137
D080116677,2139
D080116677,2136
D080116677,2134
D080116677,2132
D080116677,2135
D080116677,2922
D080116677,2877
D080116677,3767
D080116677,2138
D080116677,2137
D080116677,1330
D080117070,3780
D080117070,2876
D080117070,2961
D080117070,1355
D080117070,3809
D080117070,1309
D080117070,1307
D080117070,1308
D0801180,1287
D0801180,1291
D0801180,1290
D0801180,1284
D0801180,1286
D0801180,1289
D0801180,1293
D0801180,1288
D0801180,1292
D0801199,1970
D0801199,2895
D0801199,2958
D0801199,3811
D0801199,2915
D0801222,3012
D0801222,2977
D0801222,3040
D0801222,3780
D0801222,1308
D0801222,1307
D0801222,3020
D0801222,1309
D0801222,2203
D080124191,2967
D080124191,1340
D080124191,3009
D080124191,1341
D0801242,2153
D0801242,3027
D0801242,2152
D0801242,2891
D0801242,2154
D0801242,2972
D0801242,2151
D0801242,3012
D0801242,2150
D0801265,2938
D0801265,2945
D0801265,2864
D0801265,3048
D0801265,2947
D0801276,2943
D0801276,1341
D0801276,2958
D0801276,2978
D0801276,1340
D0801276,3827
D0801276,2940
