student_id,course_id
D0708752,3780
D0708752,1315
D0708752,3828
D0708752,1314
D0708752,1972
D0708752,3010
D0708752,1316
D0708752,2948
D0708752,1317
D070877984,1306
D070877984,2928
D070877984,3779
D070877984,2189
D070877984,2184
D070877984,1305
D070877984,1971
D070877984,1304
D0708791,2978
D0708791,2898
D0708791,2979
D0708791,1335
D0708791,3042
D0708791,3021
D0708791,1334
D0708799,2166
D0708799,2930
D0708799,2001
D0708799,2995
D0708799,2877
D0708809,3779
D0708809,3039
D0708809,2180
D0708809,3017
D0708809,1306
D0708809,2949
D0708809,3893
D0708809,1305
D0708809,1304
D0708811,2883
D0708811,3034
D0708811,2968
D0708811,2890
D0708811,1968
D0708823,1347
D0708823,1346
D0708823,1348
D070882407,3001
D070882407,1308
D070882407,1307
D070882407,3780
D070882407,1309
D070882681,2910
D070882681,1338
D070882681,2202
D070882681,1337
D070882681,2181
D070882681,2176
D0708830,2898
D0708830,3026
D0708830,1970
D0708830,2903
D0708830,3036
D0708843,3889
D0708843,2998
D0708843,2198
D0708843,2956
D0708843,1328
D070884319,2198
D070884319,1335
D070884319,1334
D070884319,2884
D070884319,2996
D070884319,3013
D070885460,1334
D070885460,2904
D070885460,1323
D070885460,1335
D0708867,3812
D0708867,2172
D0708867,2149
D0708867,2174
D0708867,3808
D0708867,2175
D0708867,2989
D0708867,2148
D070886979,2154
D070886979,2150
D070886979,2958
D070886979,2151
D070886979,2153
D070886979,2152
D070888065,2165
D070888065,3007
D070888065,2906
D070888065,2196
D070888065,2194
D070888065,2195
D070888065,2936
