student_id,course_id
D085283022,2134
D085283022,2137
D085283022,3818
D085283022,2136
D085283022,3767
D085283022,2139
D085283022,2132
D085283022,2135
D085283022,2943
D085283022,2138
D0852848,2195
D0852848,2945
D0852848,3018
D0852848,3829
D0852848,2194
D0852848,2196
D0852848,2962
D0852853,2896
D0852853,3010
D0852853,1353
D0852853,2961
D0852853,1967
D0852864,2937
D0852864,1321
D0852864,2871
D0852864,2167
D0852864,3891
D0852868,2954
D0852868,2884
D0852868,2985
D0852868,3025
D0852868,2907
D0852886,2001
D0852886,1317
D0852886,2869
D0852886,1315
D0852886,3037
D0852886,1316
D0852886,3780
D0852886,2185
D0852886,3031
D0852913,3030
D0852913,2196
D0852913,2889
D0852913,2979
D0852913,2999
D0852913,2194
D0852913,2953
D0852913,2195
D0852922,3767
D0852922,2135
D0852922,2136
D0852922,2138
D0852922,2139
D0852922,1312
D0852922,2134
D0852922,2132
D0852922,2137
D0852967,1291
D0852967,1284
D0852967,1290
D0852967,1288
D0852967,1287
D0852967,1286
D0852967,1293
D0852967,1289
D0852967,1292
D0852996,3038
D0852996,2179
D0852996,2969
D0852996,2974
D0852996,2958
D085300453,1298
D085300453,1303
D085300453,1300
D085300453,1296
D085300453,1294
D085300453,1301
D085300453,1302
D085300453,2184
D085300453,1299
D085301023,1282
D085301023,1274
D085301023,2875
D085301023,1283
D085301023,1279
D085301023,1278
D085301023,1276
D085301023,1280
D085301023,1281
D085301023,2889
