student_id,course_id
D087173727,1292
D087173727,1286
D087173727,2977
D087173727,2933
D087173727,1284
D087173727,1291
D087173727,1288
D087173727,1293
D087173727,1290
D087173727,3812
D087173727,1289
D087173727,3006
D0871738,2869
D0871738,2963
D0871738,2935
D0871738,3004
D0871738,2905
D0871769,2163
D0871769,2868
D0871769,3815
D0871769,2895
D0871769,2880
D0871786,2157
D0871786,1314
D0871786,2156
D0871786,2957
D0871786,2885
D0871786,2159
D0871786,2186
D0871786,2911
D0871786,2160
D0871786,2158
D0871788,3002
D0871788,2164
D0871788,2930
D0871788,2883
D0871788,1970
D087179323,2989
D087179323,1298
D087179323,1301
D087179323,1300
D087179323,1303
D087179323,1296
D087179323,2915
D087179323,1294
D087179323,2948
D087179323,2179
D087179323,1299
D087179323,1302
D087180022,2158
D087180022,2157
D087180022,2190
D087180022,2997
D087180022,2156
D087180022,2863
D087180022,2160
D087180022,2914
D087180022,2159
D0871801,1348
D0871801,1347
D0871801,1346
D0871806,1340
D0871806,1341
D0871806,3049
D0871806,3893
D0871806,2906
D0871806,2992
D0871806,2184
D087180695,1338
D087180695,1337
D087180695,2949
D087180695,3898
D087180695,3900
D087180695,2189
D087181036,2873
D087181036,1346
D087181036,2899
D087181036,1348
D087182644,1340
D087182644,2952
D087182644,1329
D087182644,1341
D0871840,1972
D0871840,3780
D0871840,1307
D0871840,1308
D0871840,2976
D0871840,1309
D0871840,2893
D0871840,2889
D0871840,3023
D087184198,1307
D087184198,2963
D087184198,1308
D087184198,1309
D087184198,2966
D087184198,3780
D087184198,2878
