student_id,course_id
D0800751,2132
D0800751,2138
D0800751,2135
D0800751,2134
D0800751,2137
D0800751,3767
D0800751,2136
D0800751,1970
D0800751,2139
D0800762,1340
D0800762,1341
D0800762,2891
D0800762,2894
D0800762,2182
D0800762,3030
D0800762,2908
D0800824,2894
D0800824,3029
D0800824,1332
D0800824,1331
D0800824,2182
D0800824,2902
D0800824,1355
D080082859,2142
D080082859,2143
D080082859,2184
D080082859,2144
D080082859,2146
D080082859,3818
D080082859,2147
D080082859,2140
D080082859,3767
D080082859,3001
D080082859,2989
D080082859,2145
D080083122,2157
D080083122,1329
D080083122,2158
D080083122,2972
D080083122,2159
D080083122,2160
D080083122,2156
D080083627,1331
D080083627,2913
D080083627,1353
D080083627,2915
D080083627,1332
D080083627,1329
D0800852,2911
D0800852,2908
D0800852,2873
D0800852,1341
D0800852,2931
D0800852,1340
D0800852,2962
D0800853,1346
D0800853,1347
D0800853,1348
D0800864,2984
D0800864,3893
D0800864,1313
D0800864,2928
D0800864,1337
D0800864,1338
D0800864,2939
D0800883,2987
D0800883,2136
D0800883,2132
D0800883,2134
D0800883,3001
D0800883,3767
D0800883,3025
D0800883,2135
D0800883,2137
D0800883,1350
D0800883,2138
D0800883,2139
D0800890,2955
D0800890,2893
D0800890,1309
D0800890,3039
D0800890,1307
D0800890,1354
D0800890,1308
D0800890,3780
D0800890,2922
D0800919,2984
D0800919,2941
D0800919,2196
D0800919,2195
D0800919,1314
D0800919,2194
D0800919,2945
D0800919,3013
