student_id,course_id
D024667876,1274
D024667876,2881
D024667876,1282
D024667876,1281
D024667876,2189
D024667876,2001
D024667876,2904
D024667876,1278
D024667876,1280
D024667876,1279
D024667876,2986
D024667876,1276
D024667876,1283
D024668026,2140
D024668026,3767
D024668026,2147
D024668026,2145
D024668026,2146
D024668026,2872
D024668026,2958
D024668026,2142
D024668026,2143
D024668026,2144
D024668880,3828
D024668880,1348
D024668880,1346
D024668880,2004
D024668958,1348
D024668958,1346
D024668958,2866
D024668958,3827
D024668958,2908
D024669511,3780
D024669511,1316
D024669511,1315
D024669511,2915
D024669511,1317
D024669511,2966
D024672047,2198
D024672047,2171
D024672047,2168
D024672047,2885
D024672047,2170
D024672757,2174
D024672757,2175
D024672757,2887
D024672757,2172
D024672757,2983
D024672757,1321
D024674829,1307
D024674829,1308
D024674829,2191
D024674829,2163
D024674829,2876
D024674829,1353
D024674829,3780
D024674829,1309
D024674829,2890
D024675499,2914
D024675499,2144
D024675499,2140
D024675499,2142
D024675499,2862
D024675499,2964
D024675499,2146
D024675499,2145
D024675499,2147
D024675499,2143
D024675499,2870
D024675499,3899
D024675499,3767
D024675703,3897
D024675703,2194
D024675703,2195
D024675703,2196
D024675703,2916
D024675703,2902
D024675703,2907
D024675949,2936
D024675949,1346
D024675949,1348
D024681384,2171
D024681384,2170
D024681384,2168
D024681384,2958
D024682251,2978
D024682251,1317
D024682251,1316
D024682251,2928
D024682251,3780
D024682251,1315
D024682251,2181
D024682251,2971
