student_id,course_id
D0932828,1281
D0932828,1277
D0932828,1283
D0932828,1276
D0932828,1279
D0932828,1274
D0932828,1278
D0932828,1282
D0932828,1280
D093283014,1327
D093283014,1331
D093283014,1332
D093283014,2979
D093283014,2862
D0932841,2864
D0932841,1350
D0932841,2152
D0932841,2163
D0932841,2154
D0932841,2153
D0932841,2151
D0932841,2993
D0932841,3035
D0932841,2150
D0932844,3028
D0932844,2170
D0932844,2188
D0932844,2171
D0932844,3820
D0932844,3827
D0932844,2168
D0932844,3891
D093284950,1274
D093284950,1282
D093284950,1278
D093284950,1276
D093284950,2867
D093284950,2916
D093284950,2962
D093284950,2918
D093284950,2997
D093284950,1283
D093284950,1281
D093284950,1280
D093284950,1279
D093287586,1340
D093287586,2979
D093287586,1341
D093287586,2972
D093287586,2167
D093287586,2918
D093287586,2925
D093288262,2997
D093288262,1312
D093288262,2987
D093288262,2151
D093288262,2152
D093288262,2153
D093288262,2934
D093288262,2154
D093288262,2150
D0932893,1284
D0932893,1292
D0932893,1291
D0932893,1288
D0932893,1289
D0932893,1293
D0932893,1290
D0932893,1286
D0932893,1287
D093290609,2921
D093290609,2157
D093290609,2160
D093290609,2156
D093290609,2191
D093290609,2158
D093290609,2159
D093290609,3829
D093290821,1280
D093290821,1274
D093290821,1283
D093290821,2952
D093290821,1351
D093290821,2884
D093290821,1282
D093290821,1276
D093290821,1279
D093290821,2937
D093290821,1278
D093290821,1281
D0932917,1292
D0932917,1290
D0932917,1291
D0932917,1289
D0932917,1284
D0932917,1288
D0932917,1287
D0932917,1293
D0932917,1286
