student_id,course_id
D0851330,2151
D0851330,3048
D0851330,2150
D0851330,3029
D0851330,2931
D0851330,2153
D0851330,2152
D0851330,2154
D0851330,3038
D085134348,1305
D085134348,1306
D085134348,3779
D085134348,1304
D085134348,1352
D085135048,2936
D085135048,1348
D085135048,2896
D085135048,1346
D085135253,1310
D085135253,1346
D085135253,2943
D085135253,1348
D085138414,3780
D085138414,2916
D085138414,1352
D085138414,2895
D085138414,2941
D085138414,1317
D085138414,1315
D085138414,1316
D0851388,2984
D0851388,2193
D0851388,2933
D0851388,2876
D0851388,1338
D0851388,2907
D0851388,1337
D085139220,1334
D085139220,1313
D085139220,1360
D085139220,1335
D0851417,2152
D0851417,2980
D0851417,2186
D0851417,2964
D0851417,2904
D0851417,3820
D0851417,2154
D0851417,2153
D0851417,2151
D0851417,2150
D085141926,2153
D085141926,2154
D085141926,1310
D085141926,2150
D085141926,2152
D085141926,1312
D085141926,2151
D0851432,2134
D0851432,2136
D0851432,2139
D0851432,3034
D0851432,2878
D0851432,2898
D0851432,2132
D0851432,3767
D0851432,3023
D0851432,2138
D0851432,2137
D0851432,2135
D0851432,2875
D085143739,1290
D085143739,1291
D085143739,2989
D085143739,1284
D085143739,1288
D085143739,1286
D085143739,1289
D085143739,3018
D085143739,1352
D085143739,1292
D085143739,1293
D085143814,1307
D085143814,1308
D085143814,2979
D085143814,3780
D085143814,1309
D085143883,3780
D085143883,2973
D085143883,1316
D085143883,2892
D085143883,1315
D085143883,1351
D085143883,1317
D085143883,2192
