student_id,course_id
D086700085,1302
D086700085,2974
D086700085,1301
D086700085,1300
D086700085,1296
D086700085,1298
D086700085,1299
D086700085,2956
D086700085,1303
D086700085,1973
D086700085,2938
D086700085,2936
D086700085,1294
D0867001,2893
D0867001,3023
D0867001,1338
D0867001,2966
D0867001,3018
D0867001,1972
D0867001,1337
D0867007,1364
D0867007,3012
D0867007,2903
D0867007,2987
D0867007,1362
D086701013,2184
D086701013,2929
D086701013,1305
D086701013,3779
D086701013,1304
D086701013,1306
D0867043,2989
D0867043,1316
D0867043,2987
D0867043,2863
D0867043,1315
D0867043,3780
D0867043,2882
D0867043,3036
D0867043,1317
D0867058,2887
D0867058,2938
D0867058,3816
D0867058,3048
D0867058,1319
D0867058,2945
D0867058,1318
D0867058,1320
D086705974,1292
D086705974,2893
D086705974,1289
D086705974,2997
D086705974,2948
D086705974,1293
D086705974,1284
D086705974,1286
D086705974,1288
D086705974,1290
D086705974,1291
D086707251,2926
D086707251,3009
D086707251,3829
D086707251,1335
D086707251,2989
D086707251,1334
D086707251,1322
D0867087,2970
D0867087,2993
D0867087,3809
D0867087,1335
D0867087,1334
D0867087,2985
D0867087,2164
D0867144,1337
D0867144,3820
D0867144,2947
D0867144,2198
D0867144,3021
D0867144,1338
D0867144,3038
D0867145,1360
D0867145,3033
D0867145,1305
D0867145,3779
D0867145,2940
D0867145,1306
D0867145,2922
D0867145,1321
D0867145,1304
D0867164,2001
D0867164,3033
D0867164,2164
D0867164,2196
D0867164,2871
D0867164,2888
D0867164,2194
D0867164,2195
