student_id,course_id
D0916517,1302
D0916517,1300
D0916517,1294
D0916517,1297
D0916517,1296
D0916517,1298
D0916517,1299
D0916517,1303
D0916517,1301
D091653277,3780
D091653277,1308
D091653277,1309
D091653277,1307
D091653277,2896
D091654014,2182
D091654014,3011
D091654014,2873
D091654014,1346
D091654014,1364
D091654014,1348
D091656438,2195
D091656438,2887
D091656438,2196
D091656438,2194
D091665430,2999
D091665430,2906
D091665430,1282
D091665430,2925
D091665430,3892
D091665430,1278
D091665430,1274
D091665430,1280
D091665430,2976
D091665430,1276
D091665430,1283
D091665430,1281
D091665430,1279
D0916668,1967
D0916668,3032
D0916668,3817
D0916668,2902
D0916668,3045
D0916669,2982
D0916669,2174
D0916669,2941
D0916669,2175
D0916669,2893
D0916669,2172
D0916669,2877
D0916669,1351
D0916676,1310
D0916676,3009
D0916676,2951
D0916676,1321
D0916676,3810
D0916685,1971
D0916685,3049
D0916685,2961
D0916685,2897
D0916685,3027
D091668790,2923
D091668790,2924
D091668790,1331
D091668790,1332
D091668790,2919
D091670083,2928
D091670083,2002
D091670083,2170
D091670083,2989
D091670083,2171
D091670083,1349
D091670083,2168
D0916704,2942
D0916704,1968
D0916704,1360
D0916704,2164
D0916704,2171
D0916704,2168
D0916704,2170
D0916704,2954
D091672650,2163
D091672650,3006
D091672650,1314
D091672650,1320
D091672650,1318
D091672650,1352
D091672650,1319
D091672858,2918
D091672858,2914
D091672858,2175
D091672858,1972
D091672858,2174
D091672858,2172
D0916736,2890
D0916736,2167
D0916736,2195
D0916736,2194
D0916736,3900
D0916736,2196
