student_id,course_id
D0667793,1286
D0667793,1287
D0667793,1292
D0667793,1290
D0667793,1291
D0667793,1289
D0667793,1284
D0667793,1293
D0667793,1288
D0667806,2135
D0667806,2138
D0667806,1971
D0667806,2137
D0667806,2185
D0667806,2132
D0667806,3767
D0667806,2139
D0667806,2134
D0667806,3029
D0667806,2136
D066780618,1282
D066780618,1322
D066780618,3810
D066780618,1283
D066780618,1280
D066780618,1274
D066780618,1281
D066780618,2994
D066780618,1276
D066780618,1278
D066780618,1279
D0667830,1331
D0667830,1332
D0667830,2896
D0667830,3012
D0667830,2864
D0667830,1352
D0667830,2980
D0667860,2915
D0667860,3026
D0667860,1340
D0667860,3030
D0667860,1341
D0667860,3028
D0667860,2904
D0667880,2993
D0667880,2921
D0667880,2918
D0667880,2196
D0667880,2195
D0667880,2194
D0667913,2152
D0667913,2154
D0667913,2153
D0667913,3035
D0667913,2924
D0667913,2875
D0667913,2151
D0667913,1350
D0667913,2150
D066791539,1280
D066791539,1276
D066791539,1283
D066791539,1281
D066791539,1279
D066791539,1278
D066791539,2929
D066791539,1282
D066791539,2917
D066791539,1274
D066791539,2181
D066791874,1361
D066791874,1299
D066791874,1296
D066791874,1294
D066791874,1298
D066791874,1302
D066791874,1303
D066791874,1329
D066791874,1301
D066791874,1300
D0667929,2144
D0667929,2145
D0667929,2143
D0667929,2943
D0667929,2140
D0667929,3767
D0667929,2142
D0667929,2146
D0667929,2147
D0667944,3816
D0667944,3036
D0667944,2963
D0667944,3000
D0667944,2951
