student_id,course_id
D0781703,1316
D0781703,2184
D0781703,3780
D0781703,2998
D0781703,1315
D0781703,1317
D0781703,2983
D0781703,3816
D0781703,2870
D078170377,1332
D078170377,2892
D078170377,1331
D078170377,1313
D078170377,2923
D0781721,1338
D0781721,1337
D0781721,3023
D0781721,3808
D0781721,3042
D0781721,2881
D0781721,2918
D078173279,2180
D078173279,2893
D078173279,2171
D078173279,2168
D078173279,3014
D078173279,1311
D078173279,2170
D0781740,2159
D0781740,2912
D0781740,2913
D0781740,2940
D0781740,2157
D0781740,2923
D0781740,2929
D0781740,2160
D0781740,2158
D0781740,2156
D0781759,1350
D0781759,2910
D0781759,2149
D0781759,2876
D0781759,1314
D0781770,1320
D0781770,1318
D0781770,1319
D0781770,3000
D0781770,2920
D0781770,1364
D0781770,3043
D0781778,2946
D0781778,3020
D0781778,1308
D0781778,3893
D0781778,1307
D0781778,1309
D0781778,3780
D0781778,3008
D0781778,2887
D0781781,3031
D0781781,2143
D0781781,3042
D0781781,2145
D0781781,2147
D0781781,2144
D0781781,2146
D0781781,2140
D0781781,3767
D0781781,2142
D0781781,3037
D0781781,2927
D0781796,1280
D0781796,1274
D0781796,1276
D0781796,1282
D0781796,1283
D0781796,1279
D0781796,1278
D0781796,1281
D0781796,1277
D078179844,1337
D078179844,2888
D078179844,2181
D078179844,1338
D078179844,1360
D078179844,2891
D0781800,3023
D0781800,2196
D0781800,2188
D0781800,2956
D0781800,2926
D0781800,2194
D0781800,2195
D0781800,3008
