student_id,course_id
D0608172,2865
D0608172,1971
D0608172,2870
D0608172,2936
D0608172,2999
D0608200,2132
D0608200,2135
D0608200,2139
D0608200,2137
D0608200,3042
D0608200,2881
D0608200,2134
D0608200,3767
D0608200,2136
D0608200,2138
D0608236,2972
D0608236,2891
D0608236,2874
D0608236,1364
D0608236,1349
D0608251,1308
D0608251,1330
D0608251,1309
D0608251,1312
D0608251,3780
D0608251,1307
D0608251,1364
D0608257,1302
D0608257,1301
D0608257,1294
D0608257,1303
D0608257,1298
D0608257,1297
D0608257,1300
D0608257,1296
D0608257,1299
D0608278,2198
D0608278,2174
D0608278,3028
D0608278,2945
D0608278,2963
D0608278,2911
D0608278,2175
D0608278,2172
D0608300,2198
D0608300,2917
D0608300,1319
D0608300,1320
D0608300,1353
D0608300,3025
D0608300,1318
D0608300,2954
D0608331,1287
D0608331,1291
D0608331,1292
D0608331,1290
D0608331,1284
D0608331,1286
D0608331,1293
D0608331,1289
D0608331,1288
D060837981,2153
D060837981,2152
D060837981,2150
D060837981,2154
D060837981,2151
D060837981,3898
D0608393,3889
D0608393,2174
D0608393,2172
D0608393,2958
D0608393,2175
D0608393,2865
D0608393,2974
D0608393,2986
D0608395,3767
D0608395,2950
D0608395,2146
D0608395,2142
D0608395,2140
D0608395,2145
D0608395,2144
D0608395,3816
D0608395,2177
D0608395,2147
D0608395,2143
D060839817,1316
D060839817,1315
D060839817,2892
D060839817,3780
D060839817,1311
D060839817,1317
D060839817,2979
