student_id,course_id
D057118871,1278
D057118871,1279
D057118871,1283
D057118871,2887
D057118871,1274
D057118871,1280
D057118871,1282
D057118871,1281
D057118871,3899
D057118871,2903
D057118871,1276
D057119434,1298
D057119434,1301
D057119434,1362
D057119434,1302
D057119434,1296
D057119434,1303
D057119434,1299
D057119434,1300
D057119434,2927
D057119434,1294
D057119434,2198
D0571243,1348
D0571243,1347
D0571243,1346
D057125398,2190
D057125398,3007
D057125398,2142
D057125398,2143
D057125398,2144
D057125398,2146
D057125398,1311
D057125398,2140
D057125398,2145
D057125398,3009
D057125398,2893
D057125398,3767
D057125398,2147
D0571256,1320
D0571256,2946
D0571256,2917
D0571256,1319
D0571256,1318
D0571256,2979
D0571256,2884
D0571256,2989
D0571258,2198
D0571258,2880
D0571258,1332
D0571258,3025
D0571258,1331
D0571258,3816
D0571258,2982
D0571268,2195
D0571268,2932
D0571268,2981
D0571268,2196
D0571268,2941
D0571268,1352
D0571268,3027
D0571268,2194
D057127354,1348
D057127354,1346
D057127354,1364
D057127354,2912
D057127354,2936
D0571275,2134
D0571275,3043
D0571275,3767
D0571275,2137
D0571275,2135
D0571275,2132
D0571275,2937
D0571275,2139
D0571275,2938
D0571275,2138
D0571275,2976
D0571275,3040
D0571275,2136
D057127873,1307
D057127873,1308
D057127873,2953
D057127873,3780
D057127873,2913
D057127873,1350
D057127873,1309
D057129273,3808
D057129273,3780
D057129273,1309
D057129273,1307
D057129273,1308
D0571308,3893
D0571308,3007
D0571308,1340
D0571308,1341
D0571308,1323
D0571308,2880
