student_id,course_id
D0795055,2898
D0795055,2980
D0795055,2999
D0795055,2959
D0795055,2969
D0795070,2940
D0795070,2943
D0795070,3817
D0795070,2171
D0795070,2891
D0795070,2170
D0795070,2168
D0795070,1362
D079507554,2172
D079507554,1313
D079507554,2174
D079507554,2175
D0795081,1305
D0795081,1306
D0795081,2907
D0795081,3779
D0795081,3031
D0795081,2203
D0795081,3034
D0795081,2921
D0795081,1304
D0795091,2194
D0795091,2878
D0795091,3892
D0795091,2195
D0795091,2951
D0795091,2196
D0795113,2158
D0795113,2160
D0795113,2159
D0795113,2156
D0795113,2942
D0795113,2157
D0795113,2932
D0795113,2186
D0795113,3036
D0795117,2176
D0795117,2180
D0795117,3898
D0795117,2999
D0795117,2968
D0795118,1320
D0795118,1319
D0795118,2953
D0795118,3049
D0795118,2994
D0795118,2148
D0795118,1318
D079512251,3899
D079512251,1331
D079512251,1332
D079512466,1302
D079512466,1294
D079512466,1296
D079512466,2934
D079512466,1303
D079512466,1298
D079512466,1299
D079512466,1301
D079512466,2965
D079512466,1300
D0795138,3820
D0795138,1335
D0795138,1334
D0795138,2982
D0795138,2907
D0795138,2868
D0795138,2919
D0795139,2960
D0795139,2950
D0795139,3032
D0795139,1351
D0795139,2941
D0795159,1322
D0795159,2166
D0795159,2167
D0795159,3033
D0795159,2985
D079516556,2137
D079516556,2916
D079516556,2134
D079516556,2132
D079516556,2138
D079516556,2139
D079516556,2136
D079516556,2135
D079516556,3767
D0795180,2987
D0795180,3891
D0795180,3815
D0795180,2928
D0795180,3812
