student_id,course_id
D0699422,1305
D0699422,2188
D0699422,3032
D0699422,2998
D0699422,3779
D0699422,2193
D0699422,2915
D0699422,1306
D0699422,1304
D069942501,1329
D069942501,1334
D069942501,3013
D069942501,1360
D069942501,1323
D069942501,2935
D069942501,1335
D0699452,2879
D0699452,1327
D0699452,2164
D0699452,2154
D0699452,2153
D0699452,2152
D0699452,2151
D0699452,2985
D0699452,2150
D0699452,3892
D0699505,3827
D0699505,2939
D0699505,2994
D0699505,2951
D0699505,2957
D0699516,2941
D0699516,2982
D0699516,2983
D0699516,2908
D0699516,2918
D0699519,1315
D0699519,2950
D0699519,1316
D0699519,2951
D0699519,1317
D0699519,3021
D0699519,2948
D0699519,1327
D0699519,3780
D069952111,2175
D069952111,2174
D069952111,2172
D069952111,2937
D069952692,2157
D069952692,2160
D069952692,2159
D069952692,1972
D069952692,2872
D069952692,2158
D069952692,2156
D069953163,2985
D069953163,1331
D069953163,2957
D069953163,1332
D0699558,3040
D0699558,2914
D0699558,3006
D0699558,1970
D0699558,2924
D0699574,2160
D0699574,2895
D0699574,2158
D0699574,2164
D0699574,2875
D0699574,2181
D0699574,2156
D0699574,2157
D0699574,2159
D0699574,3816
D0699579,2995
D0699579,2188
D0699579,3780
D0699579,2976
D0699579,3037
D0699579,2869
D0699579,1317
D0699579,1316
D0699579,1315
D0699589,2951
D0699589,2002
D0699589,2870
D0699589,2996
D0699589,2863
