student_id,course_id
D0711935,3813
D0711935,3019
D0711935,2135
D0711935,2885
D0711935,2138
D0711935,2137
D0711935,2909
D0711935,2132
D0711935,2139
D0711935,2136
D0711935,3767
D0711935,3014
D0711935,2134
D071196497,1304
D071196497,3779
D071196497,1306
D071196497,1305
D071196497,2963
D071196497,3011
D071196497,2913
D071199481,2168
D071199481,2171
D071199481,2987
D071199481,1325
D071199481,2170
D0712012,3017
D0712012,2154
D0712012,2151
D0712012,3893
D0712012,2152
D0712012,2153
D0712012,3022
D0712012,2150
D0712015,1337
D0712015,3811
D0712015,2987
D0712015,1973
D0712015,2879
D0712015,2921
D0712015,1338
D071203348,2916
D071203348,1299
D071203348,1300
D071203348,1298
D071203348,1294
D071203348,2954
D071203348,1302
D071203348,1296
D071203348,3002
D071203348,1303
D071203348,1301
D0712045,2872
D0712045,3045
D0712045,2933
D0712045,2917
D0712045,2991
D0712077,2162
D0712077,3045
D0712077,2977
D0712077,2978
D0712077,2194
D0712077,2196
D0712077,2195
D0712077,2971
D071210667,2170
D071210667,1356
D071210667,1322
D071210667,2168
D071210667,1323
D071210667,2171
D071210667,2977
D0712107,3041
D0712107,2941
D0712107,2923
D0712107,2980
D0712107,2989
D0712123,2917
D0712123,3009
D0712123,3001
D0712123,2910
D0712123,2148
D071213194,2163
D071213194,1331
D071213194,1332
D0712135,3898
D0712135,2922
D0712135,2895
D0712135,2885
D0712135,2925
D0712140,2153
D0712140,2897
D0712140,2151
D0712140,2154
D0712140,3810
D0712140,2152
D0712140,3031
D0712140,2992
D0712140,2952
D0712140,2150
