student_id,course_id
D000359375,1338
D000359375,1337
D000359375,1329
D000359375,2985
D000359375,2994
D000359542,2960
D000359542,2156
D000359542,2160
D000359542,2157
D000359542,2159
D000359542,2158
D000364072,2928
D000364072,2885
D000364072,1330
D000364072,2180
D000364072,2171
D000364072,2170
D000364072,2168
D000364072,2914
D000364249,1302
D000364249,2989
D000364249,1303
D000364249,1294
D000364249,1298
D000364249,1299
D000364249,1973
D000364249,1296
D000364249,1301
D000364249,1314
D000364249,1300
D000364249,1312
D000364546,2137
D000364546,2138
D000364546,2132
D000364546,2949
D000364546,2134
D000364546,2136
D000364546,2135
D000364546,3767
D000364546,2167
D000364546,2925
D000364546,2139
D000366168,1320
D000366168,1318
D000366168,2176
D000366168,1319
D000368544,2867
D000368544,2175
D000368544,1311
D000368544,2191
D000368544,2174
D000368544,2172
D000368544,3009
D000373050,2147
D000373050,2146
D000373050,2184
D000373050,2897
D000373050,2142
D000373050,2144
D000373050,2871
D000373050,2140
D000373050,1971
D000373050,2143
D000373050,3767
D000373050,2145
D000373050,2901
D000374064,2203
D000374064,2884
D000374064,1334
D000374064,1335
D000376617,1309
D000376617,2189
D000376617,1307
D000376617,1308
D000376617,2908
D000376617,2901
D000376617,3780
D000377775,1332
D000377775,2986
D000377775,2181
D000377775,1331
D000380003,2905
D000380003,2892
D000380003,1317
D000380003,3780
D000380003,1316
D000380003,1315
D000381628,2142
D000381628,2894
D000381628,2937
D000381628,2144
D000381628,2147
D000381628,2140
D000381628,2145
D000381628,2146
D000381628,2143
D000381628,2886
D000381628,3767
