student_id,course_id
D082244415,1321
D082244415,2179
D082244415,2996
D082244415,3828
D082244415,2134
D082244415,2869
D082244415,2135
D082244415,3767
D082244415,2137
D082244415,2139
D082244415,2136
D082244415,2132
D082244415,2138
D0822449,1291
D0822449,1292
D0822449,1289
D0822449,1284
D0822449,1286
D0822449,1293
D0822449,1290
D0822449,1287
D0822449,1288
D0822453,1302
D0822453,1298
D0822453,1301
D0822453,1303
D0822453,1300
D0822453,1297
D0822453,1299
D0822453,1296
D0822453,1294
D0822458,1332
D0822458,3007
D0822458,2890
D0822458,2872
D0822458,3892
D0822458,2882
D0822458,1331
D0822480,1301
D0822480,1294
D0822480,1300
D0822480,1303
D0822480,1302
D0822480,1297
D0822480,1296
D0822480,1299
D0822480,1298
D0822481,3815
D0822481,3015
D0822481,2868
D0822481,2947
D0822481,2863
D0822514,2971
D0822514,2863
D0822514,2193
D0822514,3899
D0822514,2953
D082251727,2902
D082251727,1290
D082251727,1291
D082251727,1284
D082251727,1289
D082251727,1292
D082251727,1288
D082251727,1286
D082251727,1293
D082251796,2900
D082251796,2132
D082251796,3767
D082251796,2137
D082251796,2135
D082251796,2136
D082251796,2138
D082251796,2139
D082251796,2134
D082251796,2913
D0822526,1309
D0822526,2946
D0822526,2945
D0822526,1308
D0822526,2948
D0822526,2184
D0822526,2984
D0822526,3780
D0822526,1307
D0822531,2145
D0822531,2146
D0822531,3767
D0822531,2147
D0822531,2142
D0822531,3030
D0822531,2143
D0822531,3039
D0822531,2895
D0822531,2144
D0822531,2140
