student_id,course_id
D0783836,1298
D0783836,1303
D0783836,1300
D0783836,1296
D0783836,1302
D0783836,1299
D0783836,1301
D0783836,1297
D0783836,1294
D0783840,3812
D0783840,2896
D0783840,2995
D0783840,1321
D0783840,2939
D0783852,2186
D0783852,2937
D0783852,2957
D0783852,3815
D0783852,3899
D0783854,3025
D0783854,2899
D0783854,2157
D0783854,2156
D0783854,3892
D0783854,3889
D0783854,2160
D0783854,2158
D0783854,2895
D0783854,2159
D0783857,2865
D0783857,3816
D0783857,1334
D0783857,1362
D0783857,2184
D0783857,2939
D0783857,1335
D078385771,2926
D078385771,1334
D078385771,1335
D0783858,2958
D0783858,3024
D0783858,1326
D0783858,3034
D0783858,3016
D0783858,1331
D0783858,1332
D078386525,1332
D078386525,1311
D078386525,1331
D0783902,1334
D0783902,2878
D0783902,3006
D0783902,3034
D0783902,3014
D0783902,2960
D0783902,1335
D078390409,2170
D078390409,1356
D078390409,2893
D078390409,2168
D078390409,2937
D078390409,2171
D078391079,1289
D078391079,1288
D078391079,1292
D078391079,1291
D078391079,1286
D078391079,1324
D078391079,2969
D078391079,1293
D078391079,3812
D078391079,1290
D078391079,2181
D078391079,1284
D0783914,3779
D0783914,3012
D0783914,2996
D0783914,1306
D0783914,2883
D0783914,1304
D0783914,1305
D078391406,2867
D078391406,1302
D078391406,1301
D078391406,1294
D078391406,1303
D078391406,1296
D078391406,1298
D078391406,1300
D078391406,1299
D078393608,1317
D078393608,1316
D078393608,2896
D078393608,1315
D078393608,2181
D078393608,2928
D078393608,3780
