student_id,course_id
D055887335,2188
D055887335,2159
D055887335,2157
D055887335,2160
D055887335,2156
D055887335,2158
D055888479,2880
D055888479,1337
D055888479,1338
D055888479,2920
D055888479,2203
D055888981,2884
D055888981,2159
D055888981,2156
D055888981,2160
D055888981,2889
D055888981,2158
D055888981,3014
D055888981,2157
D055888981,2981
D055893060,3828
D055893060,2898
D055893060,1348
D055893060,1346
D055893152,2922
D055893152,1351
D055893152,3780
D055893152,1316
D055893152,1317
D055893152,1315
D055893152,2930
D055893152,2864
D0558956,2894
D0558956,2988
D0558956,2190
D0558956,1354
D0558956,2898
D0558956,1331
D0558956,1332
D055896429,1334
D055896429,3899
D055896429,2981
D055896429,1335
D0558966,1307
D0558966,1308
D0558966,1309
D0558966,2879
D0558966,2955
D0558966,1322
D0558966,3780
D055897976,2895
D055897976,2194
D055897976,2195
D055897976,2196
D055897976,2182
D055897976,2960
D055898089,2865
D055898089,1318
D055898089,1319
D055898089,1320
D055898089,2962
D055898089,2872
D055898089,2895
D055899369,1337
D055899369,2189
D055899369,2880
D055899369,1338
D055899369,2962
D055899369,2889
D055899369,2176
D0559001,1312
D0559001,2176
D0559001,2165
D0559001,2930
D0559001,1322
D0559032,2927
D0559032,2994
D0559032,3889
D0559032,3827
D0559032,2952
D055903806,1280
D055903806,2902
D055903806,1282
D055903806,1279
D055903806,1283
D055903806,1278
D055903806,2887
D055903806,2946
D055903806,1281
D055903806,1274
D055903806,1276
