student_id,course_id
D069713026,2151
D069713026,1970
D069713026,2908
D069713026,2153
D069713026,2150
D069713026,2912
D069713026,2154
D069713026,1971
D069713026,2910
D069713026,2152
D0697148,3036
D0697148,2181
D0697148,2164
D0697148,2917
D0697148,1334
D0697148,1335
D0697148,3040
D0697152,1331
D0697152,3025
D0697152,3810
D0697152,2873
D0697152,2870
D0697152,2949
D0697152,1332
D0697154,1299
D0697154,1301
D0697154,1294
D0697154,1300
D0697154,1303
D0697154,1296
D0697154,1298
D0697154,1297
D0697154,1302
D0697164,3899
D0697164,3034
D0697164,1361
D0697164,2934
D0697164,1323
D069716928,2908
D069716928,2152
D069716928,2151
D069716928,2961
D069716928,2154
D069716928,2153
D069716928,3818
D069716928,2893
D069716928,2150
D069717246,1321
D069717246,2152
D069717246,2151
D069717246,2150
D069717246,2154
D069717246,2153
D069718236,2961
D069718236,2898
D069718236,1305
D069718236,1306
D069718236,2902
D069718236,3001
D069718236,3779
D069718236,2886
D069718236,1304
D0697190,1278
D0697190,1280
D0697190,1281
D0697190,1276
D0697190,1282
D0697190,1274
D0697190,1277
D0697190,1283
D0697190,1279
D069720512,1306
D069720512,3779
D069720512,1304
D069720512,2189
D069720512,1305
D069720963,2888
D069720963,1279
D069720963,2915
D069720963,1274
D069720963,1276
D069720963,1282
D069720963,1278
D069720963,1280
D069720963,1281
D069720963,2870
D069720963,1283
D069720963,2895
D0697210,2984
D0697210,2163
D0697210,3028
D0697210,2977
D0697210,1325
D0697215,2185
D0697215,2954
D0697215,1323
D0697215,2900
D0697215,2941
