student_id,course_id
D052771385,1332
D052771385,2935
D052771385,2965
D052771385,2996
D052771385,1331
D052771385,2923
D052771385,2162
D0527715,1337
D0527715,2933
D0527715,2191
D0527715,1338
D0527715,3015
D0527715,2893
D0527715,2988
D0527725,2139
D0527725,3767
D0527725,2138
D0527725,2878
D0527725,1971
D0527725,2132
D0527725,2136
D0527725,2909
D0527725,2135
D0527725,2134
D0527725,2948
D0527725,2137
D0527731,2948
D0527731,2970
D0527731,1319
D0527731,1318
D0527731,2886
D0527731,2998
D0527731,3008
D0527731,1320
D0527744,1347
D0527744,1348
D0527744,1346
D0527761,3767
D0527761,2143
D0527761,2142
D0527761,2145
D0527761,2146
D0527761,2144
D0527761,2140
D0527761,2875
D0527761,2147
D0527772,1330
D0527772,1973
D0527772,2961
D0527772,3017
D0527772,2165
D0527844,1337
D0527844,2970
D0527844,3811
D0527844,2862
D0527844,3006
D0527844,1970
D0527844,1338
D0527845,2138
D0527845,2134
D0527845,2149
D0527845,3767
D0527845,2135
D0527845,2132
D0527845,3036
D0527845,2982
D0527845,2139
D0527845,2137
D0527845,2136
D0527848,3816
D0527848,2862
D0527848,2985
D0527848,2870
D0527848,2166
D052784880,2949
D052784880,1337
D052784880,1338
D052784880,1354
D052784880,3900
D0527852,2935
D0527852,3813
D0527852,3017
D0527852,2162
D0527852,2987
D0527864,3780
D0527864,1308
D0527864,2167
D0527864,2960
D0527864,2914
D0527864,2891
D0527864,2954
D0527864,1309
D0527864,1307
D052786402,2194
D052786402,2895
D052786402,2195
D052786402,2196
