student_id,course_id
D014145254,1335
D014145254,2167
D014145254,1334
D014145254,2179
D014145254,2885
D014145254,2884
D014145896,1289
D014145896,1291
D014145896,1288
D014145896,1293
D014145896,2963
D014145896,1284
D014145896,1286
D014145896,1290
D014145896,1292
D014148514,1300
D014148514,1302
D014148514,2182
D014148514,1296
D014148514,1298
D014148514,1294
D014148514,1299
D014148514,3828
D014148514,1303
D014148514,1301
D014149795,1286
D014149795,1293
D014149795,3048
D014149795,1288
D014149795,1291
D014149795,1284
D014149795,1292
D014149795,1289
D014149795,1290
D014155536,2974
D014155536,2869
D014155536,1968
D014155536,1346
D014155536,1348
D014155536,3827
D014158810,2913
D014158810,2996
D014158810,2956
D014158810,1340
D014158810,3009
D014158810,1341
D014158810,2925
D014164842,1296
D014164842,2957
D014164842,1301
D014164842,1300
D014164842,1299
D014164842,1298
D014164842,1303
D014164842,1294
D014164842,1302
D014168109,2964
D014168109,1318
D014168109,2919
D014168109,1320
D014168109,2894
D014168109,1319
D014168154,2967
D014168154,2863
D014168154,1321
D014168154,2171
D014168154,2168
D014168154,2170
D014168710,3818
D014168710,2863
D014168710,1322
D014168710,2154
D014168710,2151
D014168710,2152
D014168710,2883
D014168710,2153
D014168710,2184
D014168710,2150
D014172663,2189
D014172663,1340
D014172663,1341
D014181245,1349
D014181245,1299
D014181245,1302
D014181245,1298
D014181245,1300
D014181245,1301
D014181245,1296
D014181245,1303
D014181245,1294
D014182204,1323
D014182204,1331
D014182204,2935
D014182204,1332
D014182204,2162
