student_id,course_id
D059212300,2986
D059212300,1319
D059212300,1318
D059212300,2895
D059212300,1320
D059212515,1329
D059212515,2965
D059212515,1334
D059212515,1335
D059212515,2989
D059212515,2888
D059214830,1332
D059214830,1331
D059214830,2915
D059214830,2985
D059214830,2924
D059214830,1353
D0592154,1338
D0592154,2867
D0592154,2928
D0592154,3036
D0592154,2988
D0592154,1337
D0592154,3026
D059215813,1341
D059215813,2941
D059215813,1340
D059215813,2179
D059215813,1353
D059215813,2981
D0592161,1348
D0592161,1347
D0592161,1346
D0592172,2152
D0592172,2963
D0592172,2151
D0592172,2985
D0592172,2150
D0592172,2154
D0592172,2153
D0592177,3030
D0592177,3020
D0592177,3023
D0592177,1334
D0592177,2868
D0592177,3810
D0592177,1335
D0592179,1347
D0592179,1346
D0592179,1348
D0592184,1367
D0592184,2168
D0592184,1971
D0592184,3898
D0592184,2170
D0592184,2171
D0592184,2185
D0592184,3016
D0592197,1281
D0592197,1274
D0592197,1283
D0592197,1277
D0592197,1276
D0592197,1279
D0592197,1282
D0592197,1280
D0592197,1278
D059225485,2154
D059225485,2151
D059225485,2150
D059225485,2934
D059225485,2152
D059225485,2883
D059225485,2937
D059225485,2153
D0592304,2889
D0592304,2898
D0592304,1335
D0592304,2979
D0592304,3026
D0592304,1334
D0592304,2982
D059230755,2944
D059230755,2144
D059230755,2145
D059230755,2972
D059230755,1323
D059230755,2937
D059230755,2143
D059230755,2146
D059230755,2142
D059230755,2140
D059230755,2147
D059230755,3767
