student_id,course_id
D0956588,2899
D0956588,2961
D0956588,2998
D0956588,2988
D0956588,3043
D0956597,2985
D0956597,2170
D0956597,2955
D0956597,2171
D0956597,3043
D0956597,2865
D0956597,1353
D0956597,2168
D0956600,2939
D0956600,2950
D0956600,3026
D0956600,1317
D0956600,3008
D0956600,1315
D0956600,1316
D0956600,3780
D0956600,2952
D0956609,2906
D0956609,2964
D0956609,2987
D0956609,3036
D0956609,2202
D0956627,2954
D0956627,2973
D0956627,1360
D0956627,2890
D0956627,2924
D095662794,3002
D095662794,1286
D095662794,1292
D095662794,1291
D095662794,1290
D095662794,2987
D095662794,1288
D095662794,1284
D095662794,1289
D095662794,1293
D0956634,1967
D0956634,2999
D0956634,2191
D0956634,2890
D0956634,2178
D095663739,2991
D095663739,1301
D095663739,1300
D095663739,1303
D095663739,2997
D095663739,1294
D095663739,1302
D095663739,1298
D095663739,2937
D095663739,1296
D095663739,1299
D095663784,2163
D095663784,2911
D095663784,3779
D095663784,1304
D095663784,1305
D095663784,1306
D0956638,2882
D0956638,1334
D0956638,1335
D0956638,1972
D0956638,3017
D0956638,2958
D0956638,2890
D0956648,3810
D0956648,2144
D0956648,2140
D0956648,3767
D0956648,2146
D0956648,2880
D0956648,2147
D0956648,2143
D0956648,2145
D0956648,2142
D0956648,2992
D0956654,2174
D0956654,3029
D0956654,3811
D0956654,2880
D0956654,3810
D0956654,2172
D0956654,2930
D0956654,2175
D0956660,2001
D0956660,2931
D0956660,2874
D0956660,1350
D0956660,3811
