student_id,course_id
D044274320,2134
D044274320,2136
D044274320,2132
D044274320,2138
D044274320,2135
D044274320,2137
D044274320,3767
D044274320,2139
D044274320,1310
D044274320,2182
D044274320,2888
D044274320,2969
D044276393,2153
D044276393,2152
D044276393,1356
D044276393,2150
D044276393,2151
D044276393,2953
D044276393,2154
D044277246,2972
D044277246,2190
D044277246,3009
D044277246,2168
D044277246,2170
D044277246,2198
D044277246,2171
D044277246,2981
D044284923,1308
D044284923,2165
D044284923,2002
D044284923,1307
D044284923,1309
D044284923,3780
D044284923,2901
D044284923,2896
D044284923,2969
D044290009,2899
D044290009,2137
D044290009,3899
D044290009,2974
D044290009,2135
D044290009,2132
D044290009,2139
D044290009,2138
D044290009,2136
D044290009,2134
D044290009,3767
D044291051,1305
D044291051,1304
D044291051,1352
D044291051,3779
D044291051,1306
D044291051,2956
D044291402,1334
D044291402,1335
D044291402,2203
D044291402,2918
D044292317,1293
D044292317,1292
D044292317,1289
D044292317,1291
D044292317,1290
D044292317,2176
D044292317,1286
D044292317,2887
D044292317,1288
D044292317,1284
D044292775,1322
D044292775,1329
D044292775,2168
D044292775,2914
D044292775,2171
D044292775,2170
D044292775,1330
D044292775,1313
D044296193,2916
D044296193,2895
D044296193,1317
D044296193,3780
D044296193,2864
D044296193,1315
D044296193,1316
D044299132,2952
D044299132,2132
D044299132,2134
D044299132,2137
D044299132,2139
D044299132,2135
D044299132,2136
D044299132,2138
D044299132,2899
D044299132,3767
