student_id,course_id
D0925444,2146
D0925444,3828
D0925444,2147
D0925444,2165
D0925444,2140
D0925444,2145
D0925444,2144
D0925444,3767
D0925444,2143
D0925444,2142
D0925444,2878
D0925444,2923
D0925444,2995
D0925470,3900
D0925470,3007
D0925470,2191
D0925470,2004
D0925470,2953
D0925482,3025
D0925482,2997
D0925482,2968
D0925482,2871
D0925482,3035
D0925483,2930
D0925483,2188
D0925483,2907
D0925483,1967
D0925483,3036
D0925486,1331
D0925486,2001
D0925486,2899
D0925486,1332
D0925492,2888
D0925492,3021
D0925492,2978
D0925492,2974
D0925492,3004
D092549722,2872
D092549722,3779
D092549722,1306
D092549722,1304
D092549722,1305
D092549722,2924
D092549722,2902
D0925504,2988
D0925504,1324
D0925504,2184
D0925504,2891
D0925504,2167
D0925515,1302
D0925515,1297
D0925515,1303
D0925515,1298
D0925515,1300
D0925515,1296
D0925515,1299
D0925515,1294
D0925515,1301
D092553378,2146
D092553378,2145
D092553378,2870
D092553378,2140
D092553378,2147
D092553378,2918
D092553378,2143
D092553378,2142
D092553378,2144
D092553378,3009
D092553378,3767
D092555488,2171
D092555488,1970
D092555488,2170
D092555488,2168
D092555488,1325
D092556522,1316
D092556522,2002
D092556522,2896
D092556522,1315
D092556522,2933
D092556522,1317
D092556522,3780
D0925571,2873
D0925571,1331
D0925571,2973
D0925571,2188
D0925571,3028
D0925571,1332
D0925571,2897
D0925597,3810
D0925597,2877
D0925597,2948
D0925597,2986
D0925597,2192
