student_id,course_id
D0890300,2898
D0890300,2171
D0890300,2962
D0890300,2875
D0890300,3033
D0890300,2170
D0890300,2168
D0890300,2955
D0890327,3898
D0890327,3012
D0890327,2894
D0890327,2980
D0890327,1340
D0890327,3008
D0890327,1341
D0890328,3041
D0890328,1337
D0890328,1338
D0890328,2004
D0890328,2149
D0890328,1352
D0890328,2997
D0890355,2991
D0890355,1310
D0890355,1349
D0890355,2970
D0890355,2864
D089035788,1355
D089035788,2876
D089035788,2151
D089035788,2150
D089035788,2950
D089035788,1973
D089035788,2908
D089035788,2154
D089035788,2152
D089035788,2153
D089036051,1281
D089036051,1279
D089036051,2920
D089036051,2953
D089036051,1282
D089036051,1274
D089036051,1278
D089036051,3891
D089036051,1276
D089036051,1280
D089036051,1283
D089036051,2910
D0890371,1276
D0890371,1283
D0890371,1282
D0890371,1281
D0890371,1277
D0890371,1280
D0890371,1279
D0890371,1274
D0890371,1278
D0890379,3018
D0890379,1331
D0890379,1332
D0890379,2898
D0890380,1302
D0890380,1300
D0890380,1297
D0890380,1303
D0890380,1294
D0890380,1298
D0890380,1296
D0890380,1301
D0890380,1299
D0890397,2933
D0890397,2863
D0890397,2939
D0890397,2885
D0890397,1320
D0890397,1318
D0890397,1319
D0890397,3815
D0890416,3035
D0890416,3815
D0890416,2159
D0890416,3019
D0890416,2156
D0890416,2158
D0890416,2873
D0890416,2157
D0890416,2895
D0890416,2160
