student_id,course_id
D051258313,3779
D051258313,2906
D051258313,2911
D051258313,2892
D051258313,2916
D051258313,1306
D051258313,1304
D051258313,1305
D0512584,1346
D0512584,1348
D0512584,1347
D0512585,2891
D0512585,3012
D0512585,2150
D0512585,3021
D0512585,2152
D0512585,2154
D0512585,2153
D0512585,2151
D0512587,2001
D0512587,2998
D0512587,2184
D0512587,2186
D0512587,2923
D0512609,3048
D0512609,1329
D0512609,3811
D0512609,2202
D0512609,2907
D0512611,2158
D0512611,2159
D0512611,2157
D0512611,2879
D0512611,2971
D0512611,3027
D0512611,2925
D0512611,2160
D0512611,2156
D0512611,1367
D051262099,1319
D051262099,3809
D051262099,1318
D051262099,3006
D051262099,2877
D051262099,2903
D051262099,1320
D051262099,2894
D051262341,1305
D051262341,1306
D051262341,1353
D051262341,3006
D051262341,2002
D051262341,1304
D051262341,2956
D051262341,3779
D0512634,1308
D0512634,3012
D0512634,2921
D0512634,2960
D0512634,1309
D0512634,3043
D0512634,2885
D0512634,1307
D0512634,3780
D0512635,3033
D0512635,3040
D0512635,2898
D0512635,1314
D0512635,2913
D0512636,2988
D0512636,2926
D0512636,2153
D0512636,2152
D0512636,3026
D0512636,2151
D0512636,2193
D0512636,2928
D0512636,2150
D0512636,2154
D0512642,3041
D0512642,1337
D0512642,2937
D0512642,3024
D0512642,2989
D0512642,1972
D0512642,1338
D0512659,2999
D0512659,2194
D0512659,3893
D0512659,2958
D0512659,2196
D0512659,2178
D0512659,2195
D0512659,2973
