student_id,course_id
D070102116,3899
D070102116,2914
D070102116,2143
D070102116,2142
D070102116,2140
D070102116,2144
D070102116,2145
D070102116,1328
D070102116,2147
D070102116,2146
D070102116,1360
D070102116,3767
D070102956,2143
D070102956,2870
D070102956,2140
D070102956,2142
D070102956,2145
D070102956,2144
D070102956,3767
D070102956,2146
D070102956,1971
D070102956,2958
D070102956,2184
D070102956,2147
D0701036,3001
D0701036,2171
D0701036,1362
D0701036,2906
D0701036,2170
D0701036,1361
D0701036,2168
D0701036,3817
D070103816,1331
D070103816,2925
D070103816,1332
D070103816,2965
D0701042,3829
D0701042,1360
D0701042,2151
D0701042,2153
D0701042,2152
D0701042,3022
D0701042,2995
D0701042,2906
D0701042,2150
D0701042,2154
D0701051,2153
D0701051,2150
D0701051,2967
D0701051,2923
D0701051,2151
D0701051,2154
D0701051,3042
D0701051,2152
D0701052,1291
D0701052,1287
D0701052,1293
D0701052,1286
D0701052,1288
D0701052,1289
D0701052,1284
D0701052,1290
D0701052,1292
D0701076,2157
D0701076,3817
D0701076,2159
D0701076,2158
D0701076,2176
D0701076,2965
D0701076,2912
D0701076,2156
D0701076,2160
D070108163,2915
D070108163,1332
D070108163,2957
D070108163,1331
D070110791,1290
D070110791,2895
D070110791,1292
D070110791,1293
D070110791,1286
D070110791,2970
D070110791,1289
D070110791,1284
D070110791,2979
D070110791,1288
D070110791,1291
D070110791,3897
