student_id,course_id
D093882590,2869
D093882590,1303
D093882590,1302
D093882590,1299
D093882590,1294
D093882590,1300
D093882590,3818
D093882590,1301
D093882590,1298
D093882590,1296
D093882590,2192
D093882590,2902
D093882606,2989
D093882606,1279
D093882606,1282
D093882606,1278
D093882606,1281
D093882606,1283
D093882606,1276
D093882606,2949
D093882606,1280
D093882606,1274
D0938843,2873
D0938843,1308
D0938843,1307
D0938843,2904
D0938843,2193
D0938843,3780
D0938843,2939
D0938843,1309
D0938843,2894
D093884518,2165
D093884518,1304
D093884518,3779
D093884518,1305
D093884518,2969
D093884518,1306
D093884518,2871
D093884518,2176
D093884518,2947
D093885348,1282
D093885348,1278
D093885348,2932
D093885348,1280
D093885348,1279
D093885348,1281
D093885348,2879
D093885348,1276
D093885348,1283
D093885348,1274
D0938857,2875
D0938857,3810
D0938857,3034
D0938857,2979
D0938857,2191
D0938861,3815
D0938861,1305
D0938861,3049
D0938861,3779
D0938861,2949
D0938861,1306
D0938861,1304
D0938861,2931
D0938861,1325
D093888646,1276
D093888646,1279
D093888646,1274
D093888646,1281
D093888646,1282
D093888646,1280
D093888646,2952
D093888646,1278
D093888646,1283
D0938894,1301
D0938894,1302
D0938894,1299
D0938894,1297
D0938894,1298
D0938894,1300
D0938894,1294
D0938894,1303
D0938894,1296
D093890151,1335
D093890151,2888
D093890151,1334
D093891196,2190
D093891196,2159
D093891196,2156
D093891196,2158
D093891196,2157
D093891196,2160
D093892711,1306
D093892711,1304
D093892711,2890
D093892711,2871
D093892711,2988
D093892711,3779
D093892711,1305
