student_id,course_id
D0773234,2188
D0773234,3767
D0773234,2144
D0773234,2147
D0773234,2142
D0773234,2145
D0773234,2143
D0773234,2916
D0773234,2140
D0773234,3040
D0773234,2146
D0773236,1348
D0773236,1347
D0773236,1346
D077323781,3009
D077323781,1334
D077323781,1327
D077323781,1329
D077323781,1335
D077324726,3001
D077324726,1308
D077324726,3780
D077324726,1307
D077324726,2002
D077324726,1309
D0773255,1289
D0773255,1293
D0773255,1288
D0773255,1286
D0773255,1290
D0773255,1291
D0773255,1287
D0773255,1292
D0773255,1284
D0773302,1348
D0773302,1347
D0773302,1346
D0773314,2949
D0773314,2168
D0773314,2170
D0773314,2171
D0773314,2993
D0773314,2955
D0773314,2996
D0773314,2193
D077333759,2957
D077333759,1331
D077333759,2888
D077333759,2891
D077333759,1332
D077333759,2986
D0773342,1306
D0773342,1972
D0773342,3779
D0773342,3033
D0773342,1305
D0773342,1304
D0773342,3891
D0773384,2002
D0773384,2983
D0773384,2977
D0773384,3813
D0773384,1360
D0773387,3811
D0773387,3004
D0773387,2908
D0773387,2174
D0773387,2004
D0773387,2172
D0773387,2890
D0773387,2175
D077339423,2137
D077339423,3767
D077339423,2139
D077339423,2136
D077339423,2134
D077339423,3808
D077339423,2132
D077339423,3002
D077339423,2138
D077339423,2979
D077339423,2135
D077339812,2004
D077339812,1292
D077339812,1286
D077339812,1288
D077339812,1289
D077339812,2868
D077339812,1291
D077339812,1293
D077339812,1284
D077339812,1290
D077340979,2865
D077340979,2933
D077340979,3780
D077340979,1315
D077340979,1317
D077340979,1316
