student_id,course_id
D0852550,3034
D0852550,1325
D0852550,1337
D0852550,1338
D0852550,2004
D085255111,1280
D085255111,1276
D085255111,1283
D085255111,1282
D085255111,1356
D085255111,1279
D085255111,1274
D085255111,1278
D085255111,1281
D085256972,1278
D085256972,1276
D085256972,1280
D085256972,1274
D085256972,3000
D085256972,1279
D085256972,1281
D085256972,2885
D085256972,1282
D085256972,1283
D085256972,1329
D085256972,2202
D0852580,3818
D0852580,2903
D0852580,3028
D0852580,2979
D0852580,2970
D085258334,2916
D085258334,3780
D085258334,2950
D085258334,2877
D085258334,3813
D085258334,2872
D085258334,1308
D085258334,1309
D085258334,1307
D0852591,1317
D0852591,3029
D0852591,3780
D0852591,2995
D0852591,1315
D0852591,1316
D0852591,1322
D0852591,3042
D085259942,1332
D085259942,2176
D085259942,1331
D085259942,2996
D085259942,1323
D085260252,1970
D085260252,2196
D085260252,1311
D085260252,1321
D085260252,2194
D085260252,3827
D085260252,2195
D0852609,2901
D0852609,2930
D0852609,3828
D0852609,2170
D0852609,2171
D0852609,3899
D0852609,2168
D0852609,3900
D085260962,2870
D085260962,1335
D085260962,1322
D085260962,2904
D085260962,1334
D0852625,2135
D0852625,2138
D0852625,2136
D0852625,2134
D0852625,3767
D0852625,3014
D0852625,2937
D0852625,2137
D0852625,2132
D0852625,2139
D085263192,2997
D085263192,2196
D085263192,2004
D085263192,2195
D085263192,2194
D085263192,3007
D0852632,2991
D0852632,3013
D0852632,2904
D0852632,2900
D0852632,2994
