student_id,course_id
D0853591,2971
D0853591,2915
D0853591,3816
D0853591,2975
D0853591,2167
D085359192,1309
D085359192,2890
D085359192,3827
D085359192,3780
D085359192,1307
D085359192,1308
D085359192,2191
D085359192,3001
D085359468,1331
D085359468,2999
D085359468,1332
D085359468,2978
D085359468,2985
D085359468,2923
D0853601,2995
D0853601,2870
D0853601,2944
D0853601,2940
D0853601,3780
D0853601,1316
D0853601,1315
D0853601,1317
D085360570,2134
D085360570,2889
D085360570,2132
D085360570,3767
D085360570,2137
D085360570,2139
D085360570,2138
D085360570,2136
D085360570,2135
D085362109,1321
D085362109,2160
D085362109,2950
D085362109,2156
D085362109,2159
D085362109,1350
D085362109,2158
D085362109,2881
D085362109,2157
D0853626,2948
D0853626,3810
D0853626,3027
D0853626,3811
D0853626,2935
D0853635,2142
D0853635,2931
D0853635,2146
D0853635,2144
D0853635,2181
D0853635,3767
D0853635,2143
D0853635,3828
D0853635,2147
D0853635,2140
D0853635,2145
D0853636,1281
D0853636,1279
D0853636,1276
D0853636,1274
D0853636,1283
D0853636,1277
D0853636,1280
D0853636,1278
D0853636,1282
D085364493,2968
D085364493,2194
D085364493,2897
D085364493,2196
D085364493,1356
D085364493,2195
D0853650,2138
D0853650,3767
D0853650,2135
D0853650,2134
D0853650,3813
D0853650,2132
D0853650,2136
D0853650,2139
D0853650,2137
D085366190,2916
D085366190,1317
D085366190,1316
D085366190,3780
D085366190,1315
