student_id,course_id
D0863130,3780
D0863130,1316
D0863130,2994
D0863130,1315
D0863130,3018
D0863130,2182
D0863130,2991
D0863130,3025
D0863130,1317
D0863138,1347
D0863138,1346
D0863138,1348
D0863151,2974
D0863151,1320
D0863151,1319
D0863151,3015
D0863151,3889
D0863151,1318
D0863151,2958
D0863151,2878
D0863153,1296
D0863153,1303
D0863153,1302
D0863153,1301
D0863153,1297
D0863153,1300
D0863153,1299
D0863153,1294
D0863153,1298
D086315715,2145
D086315715,2960
D086315715,2144
D086315715,2142
D086315715,2146
D086315715,3767
D086315715,2143
D086315715,2147
D086315715,2140
D0863165,2935
D0863165,2196
D0863165,3899
D0863165,2195
D0863165,2998
D0863165,2194
D086318570,3019
D086318570,1288
D086318570,1286
D086318570,1289
D086318570,1284
D086318570,1290
D086318570,1291
D086318570,1292
D086318570,1293
D086322447,2171
D086322447,2170
D086322447,2928
D086322447,2914
D086322447,2904
D086322447,2168
D086322447,1325
D0863249,2922
D0863249,2862
D0863249,2888
D0863249,2953
D0863249,3041
D0863250,2971
D0863250,2177
D0863250,2947
D0863250,2994
D0863250,1361
D086325790,2191
D086325790,2175
D086325790,2174
D086325790,2172
D086325790,2002
D086326865,1337
D086326865,2176
D086326865,1338
D086326865,2188
D086327510,2912
D086327510,2004
D086327510,1348
D086327510,2182
D086327510,1346
D086327510,2900
D086328173,1307
D086328173,1309
D086328173,2896
D086328173,1352
D086328173,2934
D086328173,2933
D086328173,1308
D086328173,3780
