student_id,course_id
D048409360,1334
D048409360,2914
D048409360,1335
D048409360,1324
D048412490,2152
D048412490,2150
D048412490,2930
D048412490,2154
D048412490,2151
D048412490,3828
D048412490,2971
D048412490,2153
D048412490,2863
D048413688,1319
D048413688,1318
D048413688,1320
D048413688,2165
D048413688,2864
D048413688,3818
D048413688,3001
D048413688,2189
D048415996,2132
D048415996,2965
D048415996,3767
D048415996,2136
D048415996,3818
D048415996,2864
D048415996,2927
D048415996,2134
D048415996,2923
D048415996,2135
D048415996,2138
D048415996,2139
D048415996,2137
D048418379,2913
D048418379,2973
D048418379,1317
D048418379,1316
D048418379,3780
D048418379,1315
D048420167,2184
D048420167,2194
D048420167,2195
D048420167,2196
D048421379,2181
D048421379,1276
D048421379,1281
D048421379,1280
D048421379,1283
D048421379,1274
D048421379,1278
D048421379,1279
D048421379,2202
D048421379,1282
D048422468,3779
D048422468,1971
D048422468,1306
D048422468,1305
D048422468,1304
D048425278,2972
D048425278,1340
D048425278,1341
D048425278,1322
D048425278,2870
D048425315,2972
D048425315,2171
D048425315,1970
D048425315,1329
D048425315,2170
D048425315,2168
D048425667,2143
D048425667,2142
D048425667,2145
D048425667,2144
D048425667,3767
D048425667,2929
D048425667,2146
D048425667,2140
D048425667,2147
D048425797,2998
D048425797,2167
D048425797,1338
D048425797,2985
D048425797,2189
D048425797,1337
D048428149,2151
D048428149,2004
D048428149,2190
D048428149,2154
D048428149,2153
D048428149,2890
D048428149,2887
D048428149,2150
D048428149,2152
