student_id,course_id
D044080853,1332
D044080853,2926
D044080853,1331
D044080853,2933
D044080853,1360
D044083472,2931
D044083472,2919
D044083472,2891
D044083472,1338
D044083472,1326
D044083472,1337
D044083472,2188
D044097141,1362
D044097141,1338
D044097141,2203
D044097141,1337
D044099633,1305
D044099633,2898
D044099633,1306
D044099633,1304
D044099633,3779
D044099633,3827
D044099633,2929
D044099633,2895
D044101886,2194
D044101886,3809
D044101886,3828
D044101886,2195
D044101886,1321
D044101886,2196
D044105105,1331
D044105105,1327
D044105105,2996
D044105105,1332
D044105860,2972
D044105860,2156
D044105860,2160
D044105860,2157
D044105860,1972
D044105860,2158
D044105860,2159
D044106027,2971
D044106027,1304
D044106027,3779
D044106027,1971
D044106027,2895
D044106027,1306
D044106027,1305
D044106027,2892
D044106027,2163
D044107772,1281
D044107772,1327
D044107772,1278
D044107772,2976
D044107772,1280
D044107772,3002
D044107772,1274
D044107772,1276
D044107772,2880
D044107772,1279
D044107772,1283
D044107772,1282
D044107772,2864
D044107826,2195
D044107826,2194
D044107826,2196
D044107826,2974
D044109295,1331
D044109295,2888
D044109295,2957
D044109295,2989
D044109295,1332
D044109295,2871
D044109950,1331
D044109950,1332
D044109950,2978
D044109950,2203
D044110369,1274
D044110369,1280
D044110369,2877
D044110369,1283
D044110369,1278
D044110369,1281
D044110369,1279
D044110369,1276
D044110369,1282
D044111427,1316
D044111427,3780
D044111427,1352
D044111427,1311
D044111427,1971
D044111427,1317
D044111427,1315
D044121280,1340
D044121280,2979
D044121280,1341
D044121280,2965
