student_id,course_id
D093410809,1280
D093410809,1323
D093410809,1283
D093410809,1274
D093410809,1282
D093410809,1276
D093410809,2903
D093410809,1278
D093410809,1311
D093410809,1279
D093410809,1281
D093410939,2918
D093410939,3808
D093410939,2958
D093410939,3767
D093410939,2142
D093410939,2147
D093410939,2143
D093410939,2896
D093410939,2140
D093410939,2146
D093410939,2145
D093410939,2996
D093410939,2144
D093412384,1362
D093412384,2158
D093412384,2157
D093412384,2893
D093412384,2156
D093412384,2160
D093412384,2159
D093412384,2004
D093412889,2984
D093412889,2136
D093412889,2903
D093412889,2139
D093412889,2134
D093412889,2132
D093412889,2137
D093412889,2978
D093412889,3767
D093412889,3828
D093412889,2135
D093412889,2138
D0934131,2994
D0934131,2146
D0934131,2144
D0934131,3767
D0934131,2142
D0934131,2143
D0934131,2140
D0934131,2186
D0934131,2899
D0934131,3025
D0934131,2147
D0934131,3811
D0934131,2145
D0934134,2925
D0934134,2175
D0934134,2172
D0934134,3817
D0934134,2899
D0934134,2174
D0934134,1351
D0934134,3891
D0934138,1302
D0934138,1300
D0934138,1297
D0934138,1296
D0934138,1294
D0934138,1303
D0934138,1299
D0934138,1298
D0934138,1301
D093414319,3829
D093414319,2999
D093414319,1335
D093414319,1334
D0934145,2907
D0934145,3042
D0934145,1304
D0934145,1970
D0934145,1305
D0934145,3013
D0934145,3779
D0934145,1306
D0934145,2948
D093414524,2904
D093414524,1332
D093414524,2976
D093414524,1331
D093414524,2167
D0934147,3048
D0934147,1362
D0934147,1332
D0934147,1970
D0934147,1331
D0934147,1328
D0934147,2963
