student_id,course_id
D0745653,1297
D0745653,1302
D0745653,1303
D0745653,1296
D0745653,1299
D0745653,1294
D0745653,1298
D0745653,1300
D0745653,1301
D0745690,2165
D0745690,2178
D0745690,2182
D0745690,2965
D0745690,3045
D074569991,1274
D074569991,1279
D074569991,1278
D074569991,1283
D074569991,1280
D074569991,1276
D074569991,1282
D074569991,1281
D074569991,2935
D074572977,2135
D074572977,2929
D074572977,2138
D074572977,2136
D074572977,3767
D074572977,2890
D074572977,2137
D074572977,2139
D074572977,2132
D074572977,2924
D074572977,2927
D074572977,2134
D074573325,1340
D074573325,2871
D074573325,2979
D074573325,1341
D074573882,1348
D074573882,1346
D074573882,2908
D074573882,2184
D0745739,1317
D0745739,3041
D0745739,1316
D0745739,2939
D0745739,2899
D0745739,1315
D0745739,3780
D074578986,2147
D074578986,2146
D074578986,2145
D074578986,2180
D074578986,2142
D074578986,2143
D074578986,3027
D074578986,2144
D074578986,3767
D074578986,1313
D074578986,2140
D074579280,2142
D074579280,2147
D074579280,2140
D074579280,2146
D074579280,2144
D074579280,2145
D074579280,2143
D074579280,3767
D074579280,1314
D074579280,2191
D074579280,2952
D074579280,1972
D0745800,3817
D0745800,1971
D0745800,1354
D0745800,1351
D0745800,2958
D074581702,2888
D074581702,1338
D074581702,1337
D074581818,2192
D074581818,2912
D074581818,1346
D074581818,2866
D074581818,1348
D074581818,2184
