student_id,course_id
D071546667,1303
D071546667,1298
D071546667,1296
D071546667,1301
D071546667,2951
D071546667,1294
D071546667,2989
D071546667,1299
D071546667,1300
D071546667,1302
D071548906,2172
D071548906,2174
D071548906,1972
D071548906,2175
D0715496,2157
D0715496,2992
D0715496,3891
D0715496,2160
D0715496,2156
D0715496,2964
D0715496,2158
D0715496,2864
D0715496,2159
D0715496,1968
D071550688,1280
D071550688,1276
D071550688,2178
D071550688,2191
D071550688,1282
D071550688,1278
D071550688,1274
D071550688,1279
D071550688,1283
D071550688,1281
D0715532,3779
D0715532,1304
D0715532,2178
D0715532,1306
D0715532,1305
D0715532,2938
D0715532,2869
D071553894,2965
D071553894,2891
D071553894,1338
D071553894,1337
D071553894,1329
D071553894,1322
D071553894,2875
D071554525,1316
D071554525,3897
D071554525,3780
D071554525,1317
D071554525,1315
D0715560,2196
D0715560,3004
D0715560,2166
D0715560,3018
D0715560,2978
D0715560,2195
D0715560,2194
D0715560,2180
D0715573,2879
D0715573,1320
D0715573,3019
D0715573,3816
D0715573,1318
D0715573,2951
D0715573,3035
D0715573,1319
D071558608,2966
D071558608,3898
D071558608,1310
D071558608,2175
D071558608,2174
D071558608,1321
D071558608,2172
D071558875,1360
D071558875,2135
D071558875,2132
D071558875,2968
D071558875,2137
D071558875,3767
D071558875,2134
D071558875,2136
D071558875,3808
D071558875,2139
D071558875,2138
D0715591,1307
D0715591,1308
D0715591,3041
D0715591,2931
D0715591,3780
D0715591,2900
D0715591,1312
D0715591,1309
D0715591,2957
