student_id,course_id
D0648181,2896
D0648181,3039
D0648181,3898
D0648181,3027
D0648181,2163
D0648182,3000
D0648182,3015
D0648182,3002
D0648182,2900
D0648182,3045
D064818931,1972
D064818931,1310
D064818931,2191
D064818931,2172
D064818931,2174
D064818931,2882
D064818931,2175
D064818931,1967
D0648192,2933
D0648192,2179
D0648192,2942
D0648192,2950
D0648192,3810
D0648199,2168
D0648199,2907
D0648199,2877
D0648199,3028
D0648199,3000
D0648199,2171
D0648199,2170
D0648199,3048
D0648213,2139
D0648213,2135
D0648213,2134
D0648213,2132
D0648213,2938
D0648213,2136
D0648213,2137
D0648213,2138
D0648213,2875
D0648213,3767
D0648213,3021
D0648214,1315
D0648214,1316
D0648214,3889
D0648214,1317
D0648214,3025
D0648214,2970
D0648214,3780
D0648214,2955
D0648222,3024
D0648222,3012
D0648222,2182
D0648222,2956
D0648222,1970
D0648258,2177
D0648258,2907
D0648258,2911
D0648258,2949
D0648258,2167
D0648260,2928
D0648260,2954
D0648260,1352
D0648260,2992
D0648260,2182
D0648272,1327
D0648272,3808
D0648272,2149
D0648272,2943
D0648272,2892
D0648275,2928
D0648275,3025
D0648275,1341
D0648275,2880
D0648275,3036
D0648275,1340
D0648275,2942
D0648281,2151
D0648281,2153
D0648281,2981
D0648281,2152
D0648281,2154
D0648281,2150
D0648281,2970
D064831657,2147
D064831657,3893
D064831657,2144
D064831657,2142
D064831657,2145
D064831657,2140
D064831657,2979
D064831657,2143
D064831657,2146
D064831657,2904
D064831657,3767
