student_id,course_id
D099084028,3779
D099084028,2928
D099084028,1304
D099084028,2933
D099084028,1305
D099084028,1306
D0990843,2180
D0990843,2937
D0990843,1970
D0990843,3023
D0990843,2931
D0990848,1299
D0990848,1301
D0990848,1303
D0990848,1298
D0990848,1302
D0990848,1294
D0990848,1300
D0990848,1297
D0990848,1296
D099085674,1335
D099085674,3829
D099085674,2952
D099085674,1324
D099085674,2179
D099085674,1334
D099089214,1284
D099089214,1292
D099089214,2165
D099089214,1293
D099089214,2953
D099089214,1289
D099089214,1290
D099089214,1286
D099089214,2890
D099089214,1288
D099089214,1970
D099089214,1291
D099089214,2914
D099091170,2138
D099091170,2137
D099091170,2139
D099091170,2134
D099091170,2135
D099091170,2136
D099091170,2132
D099091170,3767
D099091170,1972
D099091170,2899
D0990914,1278
D0990914,1283
D0990914,1280
D0990914,1274
D0990914,1276
D0990914,1282
D0990914,1279
D0990914,1281
D0990914,1277
D099092115,1315
D099092115,1316
D099092115,1311
D099092115,1317
D099092115,3780
D0990923,2932
D0990923,2880
D0990923,3038
D0990923,2170
D0990923,2864
D0990923,2171
D0990923,2903
D0990923,2168
D099095901,2883
D099095901,2160
D099095901,2159
D099095901,2158
D099095901,2157
D099095901,2156
D0990960,2158
D0990960,2156
D0990960,2895
D0990960,3012
D0990960,2160
D0990960,2159
D0990960,2157
D0990960,2181
D0990960,3027
D0990960,1361
D0990962,2969
D0990962,1335
D0990962,3812
D0990962,1334
D0990962,2954
D0990962,2946
D0990962,1321
